Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
mile-high-the-unputdownable-first-book-in-tiktok-sensation-the-windy-city-series-featuring-an-ice-hockey-enemies-to-lovers-sports-romance-9781399751926,"Mile High: The Unputdownable First Book in TikTok Sensation, the Windy City Series, Featuring an Ice Hockey Enemies-To-lovers Sports Romance",<table><tr><td><strong>Author(s)</strong></td><td>Liz Tomforde</td></tr><tr><td><strong>Publisher</strong></td><td>Hodder & Stoughton</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>608</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781399751926</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781399751926' target='_blank'>Open Library</a></td></tr></table>,Hodder & Stoughton,Media > Books,Books,"English, Paper Back, Liz Tomforde, Fiction, romance, contemporary, Fiction, romance, romantic comedy, Fiction, romance, general, Fiction, Romance, Comtemporary, Sports, Hockey players, Hockey, Serie:Windy_City",TRUE,Title,Default Title,9781399751926,shopify,23,deny,manual,699,,TRUE,FALSE,9781399751926,https://covers.openlibrary.org/b/isbn/9781399751926-L.jpg,1,"Mile High: The Unputdownable First Book in TikTok Sensation, the Windy City Series, Featuring an Ice Hockey Enemies-To-lovers Sports Romance",active
to-the-moon-and-back-9781529939583,TO THE MOON AND BACK,"<table><tr><td><strong>Author(s)</strong></td><td>RAMAGE, ELIANA</td></tr><tr><td><strong>Publisher</strong></td><td>PRH</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781529939583</td></tr></table>",PRH,Media > Books,Books,"English, Trade Paperback, RAMAGE, ELIANA",TRUE,Title,Default Title,9781529939583,shopify,160,deny,manual,899,,TRUE,FALSE,9781529939583,https://covers.openlibrary.org/b/isbn/9781529939583-L.jpg,1,TO THE MOON AND BACK,active
little-bit-of-bowie-an-unofficial-celebration-of-the-most-influential-musician-of-all-time-9781837998708,Little Bit of Bowie: An Unofficial Celebration of the Most Influential Musician of All Time,<table><tr><td><strong>Author(s)</strong></td><td>Summersdale Publishers</td></tr><tr><td><strong>Publisher</strong></td><td>Summersdale Publishers</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>160</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781837998708</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781837998708' target='_blank'>Open Library</a></td></tr></table>,Summersdale Publishers,Media > Books,Books,"English, Hard Back, Summersdale Publishers",TRUE,Title,Default Title,9781837998708,shopify,6,deny,manual,599,,TRUE,FALSE,9781837998708,https://covers.openlibrary.org/b/isbn/9781837998708-L.jpg,1,Little Bit of Bowie: An Unofficial Celebration of the Most Influential Musician of All Time,active
brimstone-9781399745482,BRIMSTONE,<table><tr><td><strong>Author(s)</strong></td><td>Callie Hart</td></tr><tr><td><strong>Publisher</strong></td><td>Hodderscape Hodder & Stoughton</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781399745482</td></tr></table>,Hodderscape Hodder & Stoughton,Media > Books,Books,"English, Trade Paperback, Callie Hart",TRUE,Title,Default Title,9781399745482,shopify,6,deny,manual,799,,TRUE,FALSE,9781399745482,https://covers.openlibrary.org/b/isbn/9781399745482-L.jpg,1,BRIMSTONE,active
little-superstars-harry-9781035075386,LITTLE SUPERSTARS: HARRY,<table><tr><td><strong>Author(s)</strong></td><td>MARIANA AVILA LAGUNES</td></tr><tr><td><strong>Publisher</strong></td><td>Pan Macmillan UK</td></tr><tr><td><strong>Format</strong></td><td>Board Book</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781035075386</td></tr></table>,Pan Macmillan UK,Media > Books,Books,"English, Board Book, MARIANA AVILA LAGUNES",TRUE,Title,Default Title,9781035075386,shopify,4,deny,manual,499,,TRUE,FALSE,9781035075386,https://covers.openlibrary.org/b/isbn/9781035075386-L.jpg,1,LITTLE SUPERSTARS: HARRY,active
shogun-hb-9781399755115,SHOGUN (HB),<table><tr><td><strong>Author(s)</strong></td><td>JAMES CLAVELL</td></tr><tr><td><strong>Publisher</strong></td><td>Hodder Paperbacks Hodder & Stoughton</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781399755115</td></tr></table>,Hodder Paperbacks Hodder & Stoughton,Media > Books,Books,"English, Hard Back, JAMES CLAVELL",TRUE,Title,Default Title,9781399755115,shopify,19,deny,manual,1399,,TRUE,FALSE,9781399755115,https://covers.openlibrary.org/b/isbn/9781399755115-L.jpg,1,SHOGUN (HB),active
dk-japan-9780241738795,DK Japan,"<table><tr><td><strong>Author(s)</strong></td><td>DK Travel</td></tr><tr><td><strong>Publisher</strong></td><td>Dorling Kindersley Publishing, Incorporated</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>352</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780241738795</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780241738795' target='_blank'>Open Library</a></td></tr></table>","Dorling Kindersley Publishing, Incorporated",Media > Books,Books,"English, Paper Back, DK Travel",TRUE,Title,Default Title,9780241738795,shopify,1,deny,manual,1299,,TRUE,FALSE,9780241738795,https://covers.openlibrary.org/b/isbn/9780241738795-L.jpg,1,DK Japan,active
the-ferryman-and-his-wife-9781805223429,THE FERRYMAN AND HIS WIFE,<table><tr><td><strong>Author(s)</strong></td><td>FRODE GRYTTEN</td></tr><tr><td><strong>Publisher</strong></td><td>Serpent's Tail Profile Books Pvt Ltd</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781805223429</td></tr></table>,Serpent's Tail Profile Books Pvt Ltd,Media > Books,Books,"English, Trade Paperback, FRODE GRYTTEN",TRUE,Title,Default Title,9781805223429,shopify,1,deny,manual,350,,TRUE,FALSE,9781805223429,https://covers.openlibrary.org/b/isbn/9781805223429-L.jpg,1,THE FERRYMAN AND HIS WIFE,active
strangers-in-time-9781035015801,Strangers in Time,<table><tr><td><strong>Author(s)</strong></td><td>David Baldacci</td></tr><tr><td><strong>Publisher</strong></td><td>Pan Macmillan</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>496</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781035015801</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781035015801' target='_blank'>Open Library</a></td></tr></table>,Pan Macmillan,Media > Books,Books,"English, Paper Back, David Baldacci",TRUE,Title,Default Title,9781035015801,shopify,42,deny,manual,599,,TRUE,FALSE,9781035015801,https://covers.openlibrary.org/b/isbn/9781035015801-L.jpg,1,Strangers in Time,active
great-scientists-katherine-johnson-9781526328526,GREAT SCIENTISTS: KATHERINE JOHNSON,<table><tr><td><strong>Author(s)</strong></td><td>Ruth Percival</td></tr><tr><td><strong>Publisher</strong></td><td>Wayland Hachette Children's Group</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781526328526</td></tr></table>,Wayland Hachette Children's Group,Media > Books,Books,"English, Paper Back, Ruth Percival",TRUE,Title,Default Title,9781526328526,shopify,16,deny,manual,699,,TRUE,FALSE,9781526328526,https://covers.openlibrary.org/b/isbn/9781526328526-L.jpg,1,GREAT SCIENTISTS: KATHERINE JOHNSON,active
axel-scheffler-christmas-magic-painting-9781035052158,AXEL SCHEFFLER: CHRISTMAS MAGIC PAINTING,<table><tr><td><strong>Author(s)</strong></td><td>AXEL SCHEFFLER</td></tr><tr><td><strong>Publisher</strong></td><td>Pan Macmillan UK</td></tr><tr><td><strong>Format</strong></td><td>Board Book</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781035052158</td></tr></table>,Pan Macmillan UK,Media > Books,Books,"English, Board Book, AXEL SCHEFFLER",TRUE,Title,Default Title,9781035052158,shopify,2,deny,manual,550,,TRUE,FALSE,9781035052158,https://covers.openlibrary.org/b/isbn/9781035052158-L.jpg,1,AXEL SCHEFFLER: CHRISTMAS MAGIC PAINTING,active
bronte-tempestra-and-the-vanishing-kingdom-9781800784949,BRONTE TEMPESTRA AND THE VANISHING KINGDOM,<table><tr><td><strong>Author(s)</strong></td><td>BEX HOGAN</td></tr><tr><td><strong>Publisher</strong></td><td>Bonnier</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781800784949</td></tr></table>,Bonnier,Media > Books,Books,"English, Paper Back, BEX HOGAN",TRUE,Title,Default Title,9781800784949,shopify,9,deny,manual,499,,TRUE,FALSE,9781800784949,https://covers.openlibrary.org/b/isbn/9781800784949-L.jpg,1,BRONTE TEMPESTRA AND THE VANISHING KINGDOM,active
lone-husky-9780008582098,Lone Husky,"<table><tr><td><strong>Author(s)</strong></td><td>Hannah Gold, Levi Pinfold</td></tr><tr><td><strong>Publisher</strong></td><td>HarperCollins Publishers Limited</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>336</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780008582098</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780008582098' target='_blank'>Open Library</a></td></tr></table>",HarperCollins Publishers Limited,Media > Books,Books,"English, Hard Back, Hannah Gold, Levi Pinfold",TRUE,Title,Default Title,9780008582098,shopify,2,deny,manual,899,,TRUE,FALSE,9780008582098,https://covers.openlibrary.org/b/isbn/9780008582098-L.jpg,1,Lone Husky,active
first-encyclopedia-of-seas-and-oceans-9781836041658,First Encyclopedia of Seas and Oceans,"<table><tr><td><strong>Author(s)</strong></td><td>Ben Denne</td></tr><tr><td><strong>Publisher</strong></td><td>Usborne Publishing, Limited</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>64</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781836041658</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781836041658' target='_blank'>Open Library</a></td></tr></table>","Usborne Publishing, Limited",Media > Books,Books,"English, Hard Back, Ben Denne, Seas, Juvenile literature, Ocean, Computer network resources, Mers, Ouvrages pour la jeunesse, Mer, Marine animals, Organisation communautaire d'écoute et d'aide naturelle",TRUE,Title,Default Title,9781836041658,shopify,1,deny,manual,599,,TRUE,FALSE,9781836041658,https://covers.openlibrary.org/b/isbn/9781836041658-L.jpg,1,First Encyclopedia of Seas and Oceans,active
winnie-the-pooh-9780008646745,Winnie-The-Pooh,"<table><tr><td><strong>Author(s)</strong></td><td>A. A. Milne, E. H. Shepard</td></tr><tr><td><strong>Publisher</strong></td><td>HarperCollins Publishers Limited</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>160</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780008646745</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780008646745' target='_blank'>Open Library</a></td></tr></table>",HarperCollins Publishers Limited,Media > Books,Books,"English, Paper Back, A. A. Milne, E. H. Shepard",TRUE,Title,Default Title,9780008646745,shopify,4,deny,manual,650,,TRUE,FALSE,9780008646745,https://covers.openlibrary.org/b/isbn/9780008646745-L.jpg,1,Winnie-The-Pooh,active
greatest-snowman-9780008695026,Greatest Snowman,"<table><tr><td><strong>Author(s)</strong></td><td>Nick Butterworth</td></tr><tr><td><strong>Publisher</strong></td><td>HarperCollins Publishers Limited</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>12</td></tr><tr><td><strong>Format</strong></td><td>Board Book, Cased</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780008695026</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780008695026' target='_blank'>Open Library</a></td></tr></table>",HarperCollins Publishers Limited,Media > Books,Books,"English, Board Book, Cased, Nick Butterworth",TRUE,Title,Default Title,9780008695026,shopify,8,deny,manual,499,,TRUE,FALSE,9780008695026,https://covers.openlibrary.org/b/isbn/9780008695026-L.jpg,1,Greatest Snowman,active
pip-and-posy-s-box-of-books-to-treasure-9781805139997,PIP AND POSY’S BOX OF BOOKS TO TREASURE,"<table><tr><td><strong>Author(s)</strong></td><td>Camilla Reid,Axel Scheffler</td></tr><tr><td><strong>Publisher</strong></td><td>NOSY CROW</td></tr><tr><td><strong>Format</strong></td><td>Box</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781805139997</td></tr></table>",NOSY CROW,Media > Books,Books,"English, Box, Camilla Reid, Axel Scheffler",TRUE,Title,Default Title,9781805139997,shopify,8,deny,manual,5999,,TRUE,FALSE,9781805139997,https://covers.openlibrary.org/b/isbn/9781805139997-L.jpg,1,PIP AND POSY’S BOX OF BOOKS TO TREASURE,active
we-disagree-about-this-tree-9781805136736,WE DISAGREE ABOUT THIS TREE,<table><tr><td><strong>Author(s)</strong></td><td>ROSS COLLINS</td></tr><tr><td><strong>Publisher</strong></td><td>NOSY CROW</td></tr><tr><td><strong>Format</strong></td><td>Cased Board Book</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781805136736</td></tr></table>,NOSY CROW,Media > Books,Books,"English, Cased Board Book, ROSS COLLINS",TRUE,Title,Default Title,9781805136736,shopify,9,deny,manual,699,,TRUE,FALSE,9781805136736,https://covers.openlibrary.org/b/isbn/9781805136736-L.jpg,1,WE DISAGREE ABOUT THIS TREE,active
how-many-sleeps-until-christmas-9781836003014,HOW MANY SLEEPS UNTIL CHRISTMAS?!,"<table><tr><td><strong>Author(s)</strong></td><td>Patterson, Rebecca</td></tr><tr><td><strong>Publisher</strong></td><td>Quarto</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781836003014</td></tr></table>",Quarto,Media > Books,Books,"English, Paper Back, Patterson, Rebecca",TRUE,Title,Default Title,9781836003014,shopify,2,deny,manual,499,,TRUE,FALSE,9781836003014,https://covers.openlibrary.org/b/isbn/9781836003014-L.jpg,1,HOW MANY SLEEPS UNTIL CHRISTMAS?!,active
ultimate-football-heroes-demb-l-collect-them-all-9781800786400,ULTIMATE FOOTBALL HEROES: DEMBÉLÉ - COLLECT THEM ALL!,<table><tr><td><strong>Author(s)</strong></td><td>NA</td></tr><tr><td><strong>Publisher</strong></td><td>Bonnier</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781800786400</td></tr></table>,Bonnier,Media > Books,Books,"English, Paper Back, NA",TRUE,Title,Default Title,9781800786400,shopify,9,deny,manual,550,,TRUE,FALSE,9781800786400,https://covers.openlibrary.org/b/isbn/9781800786400-L.jpg,1,ULTIMATE FOOTBALL HEROES: DEMBÉLÉ - COLLECT THEM ALL!,active
own-your-body-hindi-9789361310560,OWN YOUR BODY (HINDI),<table><tr><td><strong>Author(s)</strong></td><td>DR. SHIV K SARIN</td></tr><tr><td><strong>Publisher</strong></td><td>Bloomsbury India</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>Hindi</td></tr><tr><td><strong>ISBN</strong></td><td>9789361310560</td></tr></table>,Bloomsbury India,Media > Books,Books,"Hindi, Paper Back, DR. SHIV K SARIN",TRUE,Title,Default Title,9789361310560,shopify,20,deny,manual,399,,TRUE,FALSE,9789361310560,https://covers.openlibrary.org/b/isbn/9789361310560-L.jpg,1,OWN YOUR BODY (HINDI),active
wings-of-valour-true-stories-of-the-indian-air-force-s-daring-operations-9789369891733,Wings of Valour: True Stories of the Indian Air Force's Daring Operations,<table><tr><td><strong>Author(s)</strong></td><td>Swapnil Pandey</td></tr><tr><td><strong>Publisher</strong></td><td>HarperCollins Publishers India</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>368</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789369891733</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789369891733' target='_blank'>Open Library</a></td></tr></table>,HarperCollins Publishers India,Media > Books,Books,"English, Paper Back, Swapnil Pandey",TRUE,Title,Default Title,9789369891733,shopify,16,deny,manual,399,,TRUE,FALSE,9789369891733,https://covers.openlibrary.org/b/isbn/9789369891733-L.jpg,1,Wings of Valour: True Stories of the Indian Air Force's Daring Operations,active
