Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
dotcom-secrets-the-underground-playbook-for-growing-your-company-online-with-sales-funnels-9789366114972,Dotcom Secrets: The Underground Playbook for Growing Your Company Online with Sales Funnels,"<table><tr><td><strong>Author(s)</strong></td><td>BRUNSON, RUSSELL</td></tr><tr><td><strong>Publisher</strong></td><td>HAY HOUSE</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789366114972</td></tr></table>",HAY HOUSE,Media > Books,Books,"English, Paper Back, BRUNSON, RUSSELL",TRUE,Title,Default Title,9789366114972,shopify,30,deny,manual,550,,TRUE,FALSE,9789366114972,https://covers.openlibrary.org/b/isbn/9789366114972-L.jpg,1,Dotcom Secrets: The Underground Playbook for Growing Your Company Online with Sales Funnels,active
chasing-freedom-9781847927194,Chasing Freedom,<table><tr><td><strong>Author(s)</strong></td><td>Simukai Chigudu</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Random House NZ</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781847927194</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781847927194' target='_blank'>Open Library</a></td></tr></table>,Penguin Random House NZ,Media > Books,Books,"English, Hard Back, Simukai Chigudu",TRUE,Title,Default Title,9781847927194,shopify,5,deny,manual,1399,,TRUE,FALSE,9781847927194,https://covers.openlibrary.org/b/isbn/9781847927194-L.jpg,1,Chasing Freedom,active
tell-me-where-it-hurts-9780241657300,Tell Me Where It Hurts,<table><tr><td><strong>Author(s)</strong></td><td>Rachel Zoffness</td></tr><tr><td><strong>Publisher</strong></td><td>Gardners Books Ltd</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780241657300</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780241657300' target='_blank'>Open Library</a></td></tr></table>,Gardners Books Ltd,Media > Books,Books,"English, Hard Back, Rachel Zoffness",TRUE,Title,Default Title,9780241657300,shopify,3,deny,manual,1699,,TRUE,FALSE,9780241657300,https://covers.openlibrary.org/b/isbn/9780241657300-L.jpg,1,Tell Me Where It Hurts,active
good-dirt-9781405950107,Good Dirt,"<table><tr><td><strong>Author(s)</strong></td><td>Wilkerson, Charmaine</td></tr><tr><td><strong>Publisher</strong></td><td>Prh Uk</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781405950107</td></tr></table>",Prh Uk,Media > Books,Books,"English, Paper Back, Wilkerson, Charmaine",TRUE,Title,Default Title,9781405950107,shopify,7,deny,manual,699,,TRUE,FALSE,9781405950107,https://covers.openlibrary.org/b/isbn/9781405950107-L.jpg,1,Good Dirt,active
the-darkest-duet-9780241646205,The Darkest Duet,<table><tr><td><strong>Author(s)</strong></td><td>Connie Glynn</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Random House NZ</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780241646205</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780241646205' target='_blank'>Open Library</a></td></tr></table>,Penguin Random House NZ,Media > Books,Books,"English, Paper Back, Connie Glynn",TRUE,Title,Default Title,9780241646205,shopify,35,deny,manual,550,,TRUE,FALSE,9780241646205,https://covers.openlibrary.org/b/isbn/9780241646205-L.jpg,1,The Darkest Duet,active
how-to-own-the-room-9781804999004,How to Own the Room,"<p><p><b>INCLUDES A NEW BONUS CHAPTER ON 'HOW TO OWN THE ZOOM'</b><br> <b>'Full of helpful concepts... I'm finding it very useful.' Philippa Perry<br> 'Plenty of tips and tricks.' <i>Sunday Times</i></b><br> <br> Most books about public speaking don't tell you what to do when you open your mouth and nothing comes out. And they don't tell you how to get over the anxiety about performance that most people naturally have. They don't tell you what to do in the moments when you are made, as a woman, to feel small. They don't tell you how to own the room. This book does. From the way Michelle Obama projects 'happy high status', and the power of J.K. Rowling's understated speaking style, to Virginia Woolf's leisurely pacing and Oprah Winfrey's mastery of inner conviction, what is it that our heroines do to make us sit up and listen - <i>really</i> listen - to their every word? And how can you achieve that impact in your own life? Here's how.</p></p>
<table><tr><td><strong>Author(s)</strong></td><td>GROSKOP, VIV</td></tr><tr><td><strong>Publisher</strong></td><td>Prh Uk</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781804999004</td></tr></table>",Prh Uk,Media > Books,Books,"English, Paper Back, GROSKOP, VIV",TRUE,Title,Default Title,9781804999004,shopify,16,deny,manual,799,,TRUE,FALSE,9781804999004,https://images.isbndb.com/covers/18004343482830.jpg,1,How to Own the Room,active
mafia-a-global-history-9781398531666,Mafia: A Global History,"<p><b>Everybody knows they exist: the Cosa Nostra, the Medellin Cartel, New York's Five Families, China's tongs. This book asks the question: how have mafias helped define the modern world?</b><br> <br> While the narrative begins deep in the past, the bulk of the story takes place after 1800. It is during the following two hundred years that the political, economic and social forces most relevant to the development of mafias took shape. The critical chapters centre upon the decades between the end of the First World War and the close of the twentieth century. In these years we see the rise of those figures most synonymous with the idea of the mafia: Capone, Escobar, Du, Lansky, Mogilevich, El Chapo and the Krays to name a few.<br> <br> To understand these characters, and the gangs they led, Mafia will take readers on intimate tours of the locales that birthed their notoriety: Chicago, Sinaloa, Istanbul, Shanghai or the East End. In the spirit of Simon Sebag Montefiore's recent treatment of great families, or Sven Beckert's history of cotton, Mafia: A Global History explains how these organizations shape, as well as reflect, the construction of modern states, economies and societies that form our increasingly integrated world.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Ryan Gingeras</td></tr><tr><td><strong>Publisher</strong></td><td>SIMON & SCHUSTER</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781398531666</td></tr></table>",SIMON & SCHUSTER,Media > Books,Books,"English, Trade Paperback, Ryan Gingeras",TRUE,Title,Default Title,9781398531666,shopify,53,deny,manual,999,,TRUE,FALSE,9781398531666,https://images.isbndb.com/covers/25770513482685.jpg,1,Mafia: A Global History,active
seven-deaths-of-kashi-9789361858703,SEVEN DEATHS OF KASHI,<table><tr><td><strong>Author(s)</strong></td><td>MUKUL KUNDRA</td></tr><tr><td><strong>Publisher</strong></td><td>SIMON & SCHUSTER</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789361858703</td></tr></table>,SIMON & SCHUSTER,Media > Books,Books,"English, Paper Back, MUKUL KUNDRA",TRUE,Title,Default Title,9789361858703,shopify,47,deny,manual,295,,TRUE,FALSE,9789361858703,https://covers.openlibrary.org/b/isbn/9789361858703-L.jpg,1,SEVEN DEATHS OF KASHI,active
you-ve-got-this-little-pangolin-9781398509504,"You've Got This, Little Pangolin",<table><tr><td><strong>Author(s)</strong></td><td>TOLA OKOGWU</td></tr><tr><td><strong>Publisher</strong></td><td>SIMON & SCHUSTER</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781398509504</td></tr></table>,SIMON & SCHUSTER,Media > Books,Books,"English, Paper Back, TOLA OKOGWU",TRUE,Title,Default Title,9781398509504,shopify,63,deny,manual,499,,TRUE,FALSE,9781398509504,https://covers.openlibrary.org/b/isbn/9781398509504-L.jpg,1,"You've Got This, Little Pangolin",active
rage-and-the-republic-9781668205020,Rage and the Republic,<table><tr><td><strong>Author(s)</strong></td><td>Jonathan Turley</td></tr><tr><td><strong>Publisher</strong></td><td>SIMON & SCHUSTER</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781668205020</td></tr></table>,SIMON & SCHUSTER,Media > Books,Books,"English, Hard Cover, Jonathan Turley",TRUE,Title,Default Title,9781668205020,shopify,65,deny,manual,1199,,TRUE,FALSE,9781668205020,https://covers.openlibrary.org/b/isbn/9781668205020-L.jpg,1,Rage and the Republic,active
how-to-live-like-a-stoic-9781399434645,how to live like a stoic,<table><tr><td><strong>Author(s)</strong></td><td>TOM HODGKINSON</td></tr><tr><td><strong>Publisher</strong></td><td>Bloomsbury Publishing</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781399434645</td></tr></table>,Bloomsbury Publishing,Media > Books,Books,"English, Paper Back, TOM HODGKINSON",TRUE,Title,Default Title,9781399434645,shopify,47,deny,manual,499,,TRUE,FALSE,9781399434645,https://covers.openlibrary.org/b/isbn/9781399434645-L.jpg,1,how to live like a stoic,active
baatein-kanoon-ki-9789373074801,Baatein Kanoon Ki,<table><tr><td><strong>Author(s)</strong></td><td>MANASI CHAUDHARI</td></tr><tr><td><strong>Publisher</strong></td><td>Harper Hindi</td></tr><tr><td><strong>Format</strong></td><td>B/Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789373074801</td></tr></table>,Harper Hindi,Media > Books,Books,"English, B/Paperback, MANASI CHAUDHARI",TRUE,Title,Default Title,9789373074801,shopify,34,deny,manual,499,,TRUE,FALSE,9789373074801,https://covers.openlibrary.org/b/isbn/9789373074801-L.jpg,1,Baatein Kanoon Ki,active
statecraft-9781035059065,Statecraft,<table><tr><td><strong>Author(s)</strong></td><td>Jack Watling</td></tr><tr><td><strong>Publisher</strong></td><td>Macmillan Publishers New Zealand Ltd</td></tr><tr><td><strong>Published</strong></td><td>2026-02-19</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781035059065</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781035059065' target='_blank'>Open Library</a></td></tr></table>,Macmillan Publishers New Zealand Ltd,Media > Books,Books,"English, Trade Paperback, Jack Watling",TRUE,Title,Default Title,9781035059065,shopify,42,deny,manual,899,,TRUE,FALSE,9781035059065,https://covers.openlibrary.org/b/isbn/9781035059065-L.jpg,1,Statecraft,active
honeysuckle-9781035067916,Honeysuckle,<table><tr><td><strong>Author(s)</strong></td><td>Bar Fridman-Tell</td></tr><tr><td><strong>Publisher</strong></td><td>Pan Macmillan</td></tr><tr><td><strong>Published</strong></td><td>2026</td></tr><tr><td><strong>Pages</strong></td><td>336</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781035067916</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781035067916' target='_blank'>Open Library</a></td></tr></table>,Pan Macmillan,Media > Books,Books,"English, Trade Paperback, Bar Fridman-Tell",TRUE,Title,Default Title,9781035067916,shopify,2,deny,manual,799,,TRUE,FALSE,9781035067916,https://covers.openlibrary.org/b/isbn/9781035067916-L.jpg,1,Honeysuckle,active
intergalactic-feast-9789373076935,Intergalactic Feast,<table><tr><td><strong>Author(s)</strong></td><td>Lavanya Lakshminarayan</td></tr><tr><td><strong>Publisher</strong></td><td>Harper Fiction In</td></tr><tr><td><strong>Format</strong></td><td>D Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789373076935</td></tr></table>,Harper Fiction In,Media > Books,Books,"English, D Paperback, Lavanya Lakshminarayan",TRUE,Title,Default Title,9789373076935,shopify,136,deny,manual,599,,TRUE,FALSE,9789373076935,https://covers.openlibrary.org/b/isbn/9789373076935-L.jpg,1,Intergalactic Feast,active
my-green-and-scaly-dinosaur-abc-backpack-9781805447450,My Green and Scaly Dinosaur ABC Backpack,<table><tr><td><strong>Author(s)</strong></td><td>...</td></tr><tr><td><strong>Publisher</strong></td><td>Make Believe Ideas Ltd - UK</td></tr><tr><td><strong>Format</strong></td><td>Board Book</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781805447450</td></tr></table>,Make Believe Ideas Ltd - UK,Media > Books,Books,"English, Board Book, ...",TRUE,Title,Default Title,9781805447450,shopify,3,deny,manual,799,,TRUE,FALSE,9781805447450,https://covers.openlibrary.org/b/isbn/9781805447450-L.jpg,1,My Green and Scaly Dinosaur ABC Backpack,active
the-verdict-9788199353121,The Verdict,"<table><tr><td><strong>Author(s)</strong></td><td>KANTAWALA, SUJAY</td></tr><tr><td><strong>Publisher</strong></td><td>Nu Voice Press</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788199353121</td></tr></table>",Nu Voice Press,Media > Books,Books,"English, Paper Back, KANTAWALA, SUJAY",TRUE,Title,Default Title,9788199353121,shopify,23,deny,manual,299,,TRUE,FALSE,9788199353121,https://covers.openlibrary.org/b/isbn/9788199353121-L.jpg,1,The Verdict,active
the-ai-paradox-9780691269085,The AI Paradox,"<table><tr><td><strong>Author(s)</strong></td><td>Dignum, Virginia</td></tr><tr><td><strong>Publisher</strong></td><td>PRINCETON UNIVERSITY PRESS</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780691269085</td></tr></table>",PRINCETON UNIVERSITY PRESS,Media > Books,Books,"English, Hard Back, Dignum, Virginia",TRUE,Title,Default Title,9780691269085,shopify,1,deny,manual,2625,,TRUE,FALSE,9780691269085,https://covers.openlibrary.org/b/isbn/9780691269085-L.jpg,1,The AI Paradox,active
a-poem-for-every-spring-day-9781035044719,A Poem for Every Spring Day,<table><tr><td><strong>Author(s)</strong></td><td>Allie Esiri</td></tr><tr><td><strong>Publisher</strong></td><td>Pan Macmillan UK</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781035044719</td></tr></table>,Pan Macmillan UK,Media > Books,Books,"English, Paper Back, Allie Esiri",TRUE,Title,Default Title,9781035044719,shopify,19,deny,manual,550,,TRUE,FALSE,9781035044719,https://covers.openlibrary.org/b/isbn/9781035044719-L.jpg,1,A Poem for Every Spring Day,active
the-merge-9781836430506,THE MERGE,"<table><tr><td><strong>Author(s)</strong></td><td>WALKER, GRACE</td></tr><tr><td><strong>Publisher</strong></td><td>Magpie</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781836430506</td></tr></table>",Magpie,Media > Books,Books,"English, Paper Back, WALKER, GRACE",TRUE,Title,Default Title,9781836430506,shopify,20,deny,manual,650,,TRUE,FALSE,9781836430506,https://covers.openlibrary.org/b/isbn/9781836430506-L.jpg,1,THE MERGE,active
explosion-at-the-marina-personal-bodyguard-9780263420227,Explosion at the Marina / Personal Bodyguard,<table><tr><td><strong>Author(s)</strong></td><td>R. Barri Flowers / Danielle M. Haas</td></tr><tr><td><strong>Publisher</strong></td><td>PENGUIN RANDOM HOSE INDIA</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780263420227</td></tr></table>,PENGUIN RANDOM HOSE INDIA,Media > Books,Books,"English, Paper Back, R. Barri Flowers / Danielle M. Haas",TRUE,Title,Default Title,9780263420227,shopify,1,deny,manual,499,,TRUE,FALSE,9780263420227,https://covers.openlibrary.org/b/isbn/9780263420227-L.jpg,1,Explosion at the Marina / Personal Bodyguard,active
atomic-essays-9789361855795,Atomic Essays,"<table><tr><td><strong>Author(s)</strong></td><td>Singh, Prabhakar</td></tr><tr><td><strong>Publisher</strong></td><td>Paper Towns Publisher</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789361855795</td></tr></table>",Paper Towns Publisher,Media > Books,Books,"English, Paper Back, Singh, Prabhakar",TRUE,Title,Default Title,9789361855795,shopify,48,deny,manual,295,,TRUE,FALSE,9789361855795,https://covers.openlibrary.org/b/isbn/9789361855795-L.jpg,1,Atomic Essays,active
a-reunion-on-the-run-the-sinful-sleuths-club-9780263421095,A Reunion on the Run: The Sinful Sleuths Club,<table><tr><td><strong>Author(s)</strong></td><td>HelenKay Dimon / Jennifer D. Bokal</td></tr><tr><td><strong>Publisher</strong></td><td>PENGUIN RANDOM HOSE INDIA</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780263421095</td></tr></table>,PENGUIN RANDOM HOSE INDIA,Media > Books,Books,"English, Paper Back, HelenKay Dimon / Jennifer D. Bokal",TRUE,Title,Default Title,9780263421095,shopify,1,deny,manual,499,,TRUE,FALSE,9780263421095,https://covers.openlibrary.org/b/isbn/9780263421095-L.jpg,1,A Reunion on the Run: The Sinful Sleuths Club,active
