Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
unlocking-unicorn-secrets-behind-the-scenes-of-india-s-billion-dollar-start-ups-9780143461609,Unlocking Unicorn Secrets: Behind the Scenes of India's Billion-Dollar Start-Ups,"<table><tr><td><strong>Author(s)</strong></td><td>Kushal Lodha</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books, Limited</td></tr><tr><td><strong>Published</strong></td><td>2023</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143461609</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780143461609' target='_blank'>Open Library</a></td></tr></table>","Penguin Books, Limited",Media > Books,Books,"English, Paper Back, Kushal Lodha, Economics",TRUE,Title,Default Title,9780143461609,shopify,1,deny,manual,399,,TRUE,FALSE,9780143461609,https://covers.openlibrary.org/b/isbn/9780143461609-L.jpg,1,Unlocking Unicorn Secrets: Behind the Scenes of India's Billion-Dollar Start-Ups,active
all-your-perfects-finding-perfect-bind-up-9781398548213,All Your Perfects / Finding Perfect Bind-up,"<p><p><b>A special bind-up edition from #1</b> <i><b>Sunday Times </b></i><b>bestselling author Colleen Hoover featuring the fourth and fifth instalments in the Hopeless series.</b></p> <p>In <i><b>All Your Perfects</b></i>, Quinn and Graham's perfect love is threatened by their imperfect marriage. The memories, mistakes and secrets that they have built up over the years are now tearing them apart. The one thing that could save them might also be the very thing that pushes their marriage beyond the point of repair.</p> <p>A profound novel about a damaged couple whose potential future hinges on promises made in the past. Can a resounding love with a perfect beginning survive a lifetime between two imperfect people?</p> <p>The Hopeless series concludes in <i><b>Finding Perfect</b></i> when friends Daniel, Six, Holder, Sky and Breckin are planning to celebrate Thanksgiving with a Friendsgiving dinner at Sky's parents' house.</p> <p>But things have been off within the tightknit group and when Daniel reaches out to Six to ask the hard questions he hasn't dared to bring up since they last spoke, he discovers that it's their shared secret that's casting a cloud over the holiday. Suddenly, Daniel must do everything he can to find answers for the one person he loves the most in the world, but will this search only lead to despair?</p></p>
<table><tr><td><strong>Author(s)</strong></td><td>COLLEEN HOOVER</td></tr><tr><td><strong>Publisher</strong></td><td>S & S UK</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781398548213</td></tr></table>",S & S UK,Media > Books,Books,"English, Paper Back, COLLEEN HOOVER",TRUE,Title,Default Title,9781398548213,shopify,76,deny,manual,999,,TRUE,FALSE,9781398548213,https://images.isbndb.com/covers/25935983482685.jpg,1,All Your Perfects / Finding Perfect Bind-up,active
secret-garden-9789358562132,Secret Garden,"<p><p><i>The Secret Garden </i>is a beloved classic that transports readers into a magical world of imagination and transformation. Written by Frances Hodgson Burnett, this enchanting tale follows the adventures of Mary Lennox, a young girl who discovers a hidden garden within the walls of her uncle's grand estate. As Mary nurtures the neglected garden, she unlocks not only its mysteries but also her own inner strength and resilience. With its captivating storytelling and vivid descriptions, this timeless novel captivates readers of all ages and reminds us of the power of nature and the beauty of friendship.</p> <p><br> </p> <p>A timeless tale of wonder, growth, and second chances.</p> <p><br> </p> <ul> <li>Captivating tale of a hidden garden and personal growth</li> <li>Explores themes of nature, resilience, and friendship</li> <li>Takes readers on a magical journey of imagination</li> <li>Engages readers of all ages with its enchanting storytelling</li> <li>A beloved classic that stands the test of time.</li> </ul> <p><br> <br> </p></p>
<table><tr><td><strong>Author(s)</strong></td><td>Frances Hodgson Burnett</td></tr><tr><td><strong>Publisher</strong></td><td>Prakash Book Depot</td></tr><tr><td><strong>Published</strong></td><td>2023</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789358562132</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789358562132' target='_blank'>Open Library</a></td></tr></table>",Prakash Book Depot,Media > Books,Books,"English, Hard Cover, Frances Hodgson Burnett, Fiction, general, Friendship, fiction, People with disabilities, fiction, Great britain, fiction, Child and youth fiction, Children's fiction, Gardens, fiction, England, fiction, American literature, Orphans, fiction",TRUE,Title,Default Title,9789358562132,shopify,51,deny,manual,499,,TRUE,FALSE,9789358562132,https://images.isbndb.com/covers/2860523485520.jpg,1,Secret Garden,active
ideas-on-demand-9780143458647,Ideas on Demand,"<table><tr><td><strong>Author(s)</strong></td><td>Harrdas, Miliind</td></tr><tr><td><strong>Publisher</strong></td><td>PRH</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143458647</td></tr></table>",PRH,Media > Books,Books,"English, Paper Back, Harrdas, Miliind",TRUE,Title,Default Title,9780143458647,shopify,1,deny,manual,299,,TRUE,FALSE,9780143458647,https://covers.openlibrary.org/b/isbn/9780143458647-L.jpg,1,Ideas on Demand,active
the-baby-sitters-club-the-official-coloring-book-9789354717178,The Baby-sitters Club: The Official Coloring Book,<table><tr><td><strong>Author(s)</strong></td><td>ANN M MARTIN</td></tr><tr><td><strong>Publisher</strong></td><td>SCHOLASTIC INC</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789354717178</td></tr></table>,SCHOLASTIC INC,Media > Books,Books,"English, Paper Back, ANN M MARTIN",TRUE,Title,Default Title,9789354717178,shopify,15,deny,manual,399,,TRUE,FALSE,9789354717178,https://covers.openlibrary.org/b/isbn/9789354717178-L.jpg,1,The Baby-sitters Club: The Official Coloring Book,active
gandhi-a-life-in-three-campaigns-9789356404076,Gandhi A life in Three Campaigns,<table><tr><td><strong>Author(s)</strong></td><td>K Natwar Singh and M J Akbar</td></tr><tr><td><strong>Publisher</strong></td><td>Bloomsbury India</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789356404076</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789356404076' target='_blank'>Open Library</a></td></tr></table>,Bloomsbury India,Media > Books,Books,"English, Paper Back, K Natwar Singh and M J Akbar",TRUE,Title,Default Title,9789356404076,shopify,4,deny,manual,799,,TRUE,FALSE,9789356404076,https://covers.openlibrary.org/b/isbn/9789356404076-L.jpg,1,Gandhi A life in Three Campaigns,active
ramayana-stories-lakshman-is-injured-hindi-9789394547537,RAMAYANA STORIES LAKSHMAN IS INJURED(Hindi),<table><tr><td><strong>Author(s)</strong></td><td>OM BOOKS EDITORIAL TEAM</td></tr><tr><td><strong>Publisher</strong></td><td>OM KIDZ</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789394547537</td></tr></table>,OM KIDZ,Media > Books,Books,"English, Paper Back, OM BOOKS EDITORIAL TEAM",TRUE,Title,Default Title,9789394547537,shopify,1,deny,manual,125,,TRUE,FALSE,9789394547537,https://covers.openlibrary.org/b/isbn/9789394547537-L.jpg,1,RAMAYANA STORIES LAKSHMAN IS INJURED(Hindi),active
private-peaceful-9780008638542,Private Peaceful,"<table><tr><td><strong>Author(s)</strong></td><td>Michael Morpurgo, Diane Ménard, Simon Reade, Mirentxu Larrañaga Sueskun</td></tr><tr><td><strong>Publisher</strong></td><td>HarperCollins Publishers Limited</td></tr><tr><td><strong>Published</strong></td><td>2023</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780008638542</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780008638542' target='_blank'>Open Library</a></td></tr></table>",HarperCollins Publishers Limited,Media > Books,Books,"English, Paper Back, Michael Morpurgo, Diane Ménard, Simon Reade, Mirentxu Larrañaga Sueskun, World War, 1914-1918, Young adult fiction, Juvenile fiction, Single-parent families, People with mental disabilities, Poverty, Soldiers, Fiction, History, Single-parent families -- Fiction",TRUE,Title,Default Title,9780008638542,shopify,10,deny,manual,450,,TRUE,FALSE,9780008638542,https://covers.openlibrary.org/b/isbn/9780008638542-L.jpg,1,Private Peaceful,active
make-me-9780063357013,MAKE ME,"<table><tr><td><strong>Author(s)</strong></td><td>Bailey, Tessa</td></tr><tr><td><strong>Publisher</strong></td><td>HARPER COLLINS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780063357013</td></tr></table>",HARPER COLLINS,Media > Books,Books,"English, Paper Back, Bailey, Tessa",TRUE,Title,Default Title,9780063357013,shopify,3,deny,manual,450,,TRUE,FALSE,9780063357013,https://covers.openlibrary.org/b/isbn/9780063357013-L.jpg,1,MAKE ME,active
you-must-know-your-constitution-9788195991723,You Must Know Your Constitution,<table><tr><td><strong>Author(s)</strong></td><td>Fali S. Nariman</td></tr><tr><td><strong>Publisher</strong></td><td>HAY HOUSE</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788195991723</td></tr></table>,HAY HOUSE,Media > Books,Books,"English, Hard Cover, Fali S. Nariman",TRUE,Title,Default Title,9788195991723,shopify,10,deny,manual,899,,TRUE,FALSE,9788195991723,https://covers.openlibrary.org/b/isbn/9788195991723-L.jpg,1,You Must Know Your Constitution,active
teesri-fasal-9780143461487,Teesri Fasal,<table><tr><td><strong>Author(s)</strong></td><td>P SAINATH</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Swadesh</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143461487</td></tr></table>,Penguin Swadesh,Media > Books,Books,"English, Paper Back, P SAINATH",TRUE,Title,Default Title,9780143461487,shopify,22,deny,manual,599,,TRUE,FALSE,9780143461487,https://covers.openlibrary.org/b/isbn/9780143461487-L.jpg,1,Teesri Fasal,active
stars-in-their-eyes-a-graphic-novel-9781338818796,Stars in Their Eyes: a Graphic Novel,"<p><p><b>A Stonewall Honor Book</b></p><p></p><p><b>In this lighthearted YA romance, Maisie and Ollie discover that nothing beats the feeling of falling in love for the first time.</b></p><p></p><p>Maisie is on her way to Fancon! She's looking forward to meeting her idol, Kara Bufano, the action hero from her favorite TV show, who has a lower-leg amputation, just like Maisie. But when Maisie and her mom arrive at the convention center, she is stopped in her tracks by Ollie, a cute volunteer working the show. They are kind, charming, and geek out about nerd culture just as much as Maisie does. And as the day wears on, Maisie notices feelings for Ollie that she's never had before. Is this what it feels like to fall in love?</p><p></p><p>Perfect for fans of <i>Heartstopper </i>and <i>Laura Dean Keeps Breaking Up with Me</i>, this graphic novel debut is a fresh, one-of-a-kind story that celebrates the excitement of meeting someone special for the first time.</p></p>
<table><tr><td><strong>Author(s)</strong></td><td>Jessica Walton</td></tr><tr><td><strong>Publisher</strong></td><td>Scholastic, Incorporated</td></tr><tr><td><strong>Published</strong></td><td>2023</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781338818796</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781338818796' target='_blank'>Open Library</a></td></tr></table>","Scholastic, Incorporated",Media > Books,Books,"English, Paper Back, Jessica Walton, Stonewall Book Awards",TRUE,Title,Default Title,9781338818796,shopify,15,deny,manual,599,,TRUE,FALSE,9781338818796,https://images.isbndb.com/covers/18443403482664.jpg,1,Stars in Their Eyes: a Graphic Novel,active
adventures-in-time-the-second-world-war-9780141994338,Adventures in Time: the Second World War,"<table><tr><td><strong>Author(s)</strong></td><td>Dominic Sandbrook</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books, Limited</td></tr><tr><td><strong>Published</strong></td><td>2023</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780141994338</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780141994338' target='_blank'>Open Library</a></td></tr></table>","Penguin Books, Limited",Media > Books,Books,"English, Paper Back, Dominic Sandbrook",TRUE,Title,Default Title,9780141994338,shopify,1,deny,manual,499,,TRUE,FALSE,9780141994338,https://covers.openlibrary.org/b/isbn/9780141994338-L.jpg,1,Adventures in Time: the Second World War,active
mythos-the-illustrated-story-9781405955102,Mythos: The Illustrated Story,"<table><tr><td><strong>Author(s)</strong></td><td>Stephen Fry</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books, Limited</td></tr><tr><td><strong>Published</strong></td><td>October 19, 2023</td></tr><tr><td><strong>Pages</strong></td><td>464</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781405955102</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781405955102' target='_blank'>Open Library</a></td></tr></table>","Penguin Books, Limited",Media > Books,Books,"English, Hard Back, Stephen Fry, Mythology, greek, Mythology, classical, Gods, Goddesses, Legends, Greek Mythology, Classical Mythology, Mythology",TRUE,Title,Default Title,9781405955102,shopify,2,deny,manual,2899,,TRUE,FALSE,9781405955102,https://covers.openlibrary.org/b/id/15160453-L.jpg,1,Mythos: The Illustrated Story,active
science-essentials-science-made-easy-weather-9789354409967,Science Essentials : Science Made Easy : Weather,<table><tr><td><strong>Author(s)</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Publisher</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789354409967</td></tr></table>,Wonder House Books,Media > Books,Books,"English, Hard Cover, Wonder House Books",TRUE,Title,Default Title,9789354409967,shopify,12,deny,manual,199,,TRUE,FALSE,9789354409967,https://covers.openlibrary.org/b/isbn/9789354409967-L.jpg,1,Science Essentials : Science Made Easy : Weather,active
all-s-well-9781398504929,All's Well,<table><tr><td><strong>Author(s)</strong></td><td>Mona Awad</td></tr><tr><td><strong>Publisher</strong></td><td>SIMON & SCHUSTER</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781398504929</td></tr></table>,SIMON & SCHUSTER,Media > Books,Books,"English, Paper Back, Mona Awad",TRUE,Title,Default Title,9781398504929,shopify,5,deny,manual,499,,TRUE,FALSE,9781398504929,https://covers.openlibrary.org/b/isbn/9781398504929-L.jpg,1,All's Well,active
q-a-a-day-tropical-5-year-journal-9780593580226,Q&A a Day Tropical: 5-Year Journal,<table><tr><td><strong>Author(s)</strong></td><td>Potter Gift</td></tr><tr><td><strong>Publisher</strong></td><td>Clarkson Potter</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780593580226</td></tr></table>,Clarkson Potter,Media > Books,Books,"English, Hard Cover, Potter Gift",TRUE,Title,Default Title,9780593580226,shopify,5,deny,manual,999,,TRUE,FALSE,9780593580226,https://covers.openlibrary.org/b/isbn/9780593580226-L.jpg,1,Q&A a Day Tropical: 5-Year Journal,active
