Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
complete-alice-in-wonderland-9781606909737,Complete Alice in Wonderland,"<table><tr><td><strong>Author(s)</strong></td><td>Leah Moore, John Reppion</td></tr><tr><td><strong>Publisher</strong></td><td>Dynamite Entertainment</td></tr><tr><td><strong>Published</strong></td><td>Apr 19, 2016</td></tr><tr><td><strong>Pages</strong></td><td>184</td></tr><tr><td><strong>Format</strong></td><td>Soft Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781606909737</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781606909737' target='_blank'>Open Library</a></td></tr></table>",Dynamite Entertainment,Media > Books,Books,"English, Soft Cover, Leah Moore, John Reppion, Comics & graphic novels, fantasy",TRUE,Title,Default Title,9781606909737,shopify,1,deny,manual,1750,,TRUE,FALSE,9781606909737,https://covers.openlibrary.org/b/id/8884276-L.jpg,1,Complete Alice in Wonderland,active
substrata-open-world-dark-fantasy-9781927925133,Substrata: Open World Dark Fantasy,<table><tr><td><strong>Author(s)</strong></td><td>Richards Paul</td></tr><tr><td><strong>Publisher</strong></td><td>Udon Entertainment</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781927925133</td></tr></table>,Udon Entertainment,Media > Books,Books,"English, Paper Back, Richards Paul",TRUE,Title,Default Title,9781927925133,shopify,1,deny,manual,3940,,TRUE,FALSE,9781927925133,https://covers.openlibrary.org/b/isbn/9781927925133-L.jpg,1,Substrata: Open World Dark Fantasy,active
revolution-robocop-9781606901298,Revolution RoboCop,<table><tr><td><strong>Author(s)</strong></td><td>Fabiano Neves</td></tr><tr><td><strong>Publisher</strong></td><td>Dynamite Entertainment</td></tr><tr><td><strong>Published</strong></td><td>2010</td></tr><tr><td><strong>Format</strong></td><td>Soft Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781606901298</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781606901298' target='_blank'>Open Library</a></td></tr></table>,Dynamite Entertainment,Media > Books,Books,"English, Soft Cover, Fabiano Neves, Comics & graphic novels, superheroes",TRUE,Title,Default Title,9781606901298,shopify,1,deny,manual,1310,,TRUE,FALSE,9781606901298,https://covers.openlibrary.org/b/id/7821706-L.jpg,1,Revolution RoboCop,active
princeless-volume-1-9781939352545,Princeless Volume 1,<table><tr><td><strong>Author(s)</strong></td><td>M Goodwin</td></tr><tr><td><strong>Publisher</strong></td><td>Action Lab Entertainment</td></tr><tr><td><strong>Format</strong></td><td>Soft Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781939352545</td></tr></table>,Action Lab Entertainment,Media > Books,Books,"English, Soft Cover, M Goodwin",TRUE,Title,Default Title,9781939352545,shopify,1,deny,manual,1079,,TRUE,FALSE,9781939352545,https://covers.openlibrary.org/b/isbn/9781939352545-L.jpg,1,Princeless Volume 1,active
witchblade-shades-of-gray-9781933305721,Witchblade - Shades of Gray,"<table><tr><td><strong>Author(s)</strong></td><td>Leah Moore, John Reppion, Edgar Salazar, Walter Geovanni, Stephen Segovia</td></tr><tr><td><strong>Publisher</strong></td><td>Dynamic Forces, Incorporated DBA Dynamite Entertainment</td></tr><tr><td><strong>Published</strong></td><td>2008</td></tr><tr><td><strong>Pages</strong></td><td>104</td></tr><tr><td><strong>Format</strong></td><td>Soft Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781933305721</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781933305721' target='_blank'>Open Library</a></td></tr></table>","Dynamic Forces, Incorporated DBA Dynamite Entertainment",Media > Books,Books,"English, Soft Cover, Leah Moore, John Reppion, Edgar Salazar, Walter Geovanni, Stephen Segovia, Comics & graphic novels, fantasy",TRUE,Title,Default Title,9781933305721,shopify,2,deny,manual,1310,,TRUE,FALSE,9781933305721,https://covers.openlibrary.org/b/isbn/9781933305721-L.jpg,1,Witchblade - Shades of Gray,active
princeless-get-over-yourself-9780985965242,Princeless: Get over yourself,<table><tr><td><strong>Author(s)</strong></td><td>Jeremy Whitley</td></tr><tr><td><strong>Publisher</strong></td><td>Action Lab Entertainment</td></tr><tr><td><strong>Published</strong></td><td>2013</td></tr><tr><td><strong>Format</strong></td><td>Soft Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780985965242</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780985965242' target='_blank'>Open Library</a></td></tr></table>,Action Lab Entertainment,Media > Books,Books,"English, Soft Cover, Jeremy Whitley, Princesses, Comic books, strips, Children's fiction, Picture books, Dragons, Sisters, Rescues, Quests (Expeditions), Fiction, Fantasy comic books, strips",TRUE,Title,Default Title,9780985965242,shopify,2,deny,manual,1310,,TRUE,FALSE,9780985965242,https://covers.openlibrary.org/b/id/11323207-L.jpg,1,Princeless: Get over yourself,active
lord-of-the-jungle-volume-1-9781606903384,Lord of the Jungle Volume 1,<table><tr><td><strong>Author(s)</strong></td><td>Robert Castro</td></tr><tr><td><strong>Publisher</strong></td><td>Dynamite Entertainment</td></tr><tr><td><strong>Format</strong></td><td>Soft Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781606903384</td></tr></table>,Dynamite Entertainment,Media > Books,Books,"English, Soft Cover, Robert Castro",TRUE,Title,Default Title,9781606903384,shopify,4,deny,manual,1750,,TRUE,FALSE,9781606903384,https://covers.openlibrary.org/b/isbn/9781606903384-L.jpg,1,Lord of the Jungle Volume 1,active
skylanders-the-kaos-trap-9781631401411,Skylanders: The Kaos Trap,"<table><tr><td><strong>Author(s)</strong></td><td>Ron Marz, David Baldeon, Mike Bowden, Fico Ossio, David Rodriguez</td></tr><tr><td><strong>Publisher</strong></td><td>Idea & Design Works, LLC</td></tr><tr><td><strong>Published</strong></td><td>2017</td></tr><tr><td><strong>Pages</strong></td><td>80</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781631401411</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781631401411' target='_blank'>Open Library</a></td></tr></table>","Idea & Design Works, LLC",Media > Books,Books,"English, Hard Cover, Ron Marz, David Baldeon, Mike Bowden, Fico Ossio, David Rodriguez",TRUE,Title,Default Title,9781631401411,shopify,1,deny,manual,880,,TRUE,FALSE,9781631401411,https://covers.openlibrary.org/b/isbn/9781631401411-L.jpg,1,Skylanders: The Kaos Trap,active
the-complete-30-days-of-night-9780971977556,The complete 30 days of night,"<table><tr><td><strong>Author(s)</strong></td><td>Steve Niles</td></tr><tr><td><strong>Publisher</strong></td><td>IDW Pub., IDW Publishing</td></tr><tr><td><strong>Published</strong></td><td>2003</td></tr><tr><td><strong>Pages</strong></td><td>173</td></tr><tr><td><strong>Format</strong></td><td>Soft Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780971977556</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780971977556' target='_blank'>Open Library</a></td></tr></table>","IDW Pub., IDW Publishing",Media > Books,Books,"English, Soft Cover, Steve Niles, Horror comic books, strips, Graphic novels, Vampires, Comic books, strips, Vampires, fiction, Alaska, fiction, Fiction, horror, Comics & graphic novels, general",TRUE,Title,Default Title,9780971977556,shopify,1,deny,manual,1619,,TRUE,FALSE,9780971977556,https://covers.openlibrary.org/b/id/737465-L.jpg,1,The complete 30 days of night,active
tijuana-bibles-volume-8-9781560979005,Tijuana Bibles Volume 8,<table><tr><td><strong>Author(s)</strong></td><td>NA</td></tr><tr><td><strong>Publisher</strong></td><td>Eros Comix</td></tr><tr><td><strong>Format</strong></td><td>Soft Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781560979005</td></tr></table>,Eros Comix,Media > Books,Books,"English, Soft Cover, NA",TRUE,Title,Default Title,9781560979005,shopify,1,deny,manual,1310,,TRUE,FALSE,9781560979005,https://covers.openlibrary.org/b/isbn/9781560979005-L.jpg,1,Tijuana Bibles Volume 8,active
nailbiter-there-will-be-blood-9781632151124,Nailbiter: There Will Be Blood,"<p>Originally published in single magazine form as Nailbiter #1-5</p>
<table><tr><td><strong>Author(s)</strong></td><td>Joshua Williamson</td></tr><tr><td><strong>Publisher</strong></td><td>Image Comics</td></tr><tr><td><strong>Published</strong></td><td>2014</td></tr><tr><td><strong>Pages</strong></td><td>144</td></tr><tr><td><strong>Format</strong></td><td>Soft Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781632151124</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781632151124' target='_blank'>Open Library</a></td></tr></table>",Image Comics,Media > Books,Books,"English, Soft Cover, Joshua Williamson, Graphic novels, Comics & graphic novels, horror, Serial murderers, Comic books, strips, FICTION, Action & Adventure, FICTION, Crime",TRUE,Title,Default Title,9781632151124,shopify,2,deny,manual,880,,TRUE,FALSE,9781632151124,https://covers.openlibrary.org/b/id/12769810-L.jpg,1,Nailbiter: There Will Be Blood,active
whiteout-voume-2-melt-the-definitive-edition-whiteout-oni-press-9781932664713,Whiteout Voume 2: Melt - The Definitive Edition (Whiteout (Oni Press)),"<table><tr><td><strong>Author(s)</strong></td><td>Greg Rucka</td></tr><tr><td><strong>Publisher</strong></td><td>Oni Press</td></tr><tr><td><strong>Published</strong></td><td>August 1, 2007</td></tr><tr><td><strong>Pages</strong></td><td>120</td></tr><tr><td><strong>Format</strong></td><td>Soft Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781932664713</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781932664713' target='_blank'>Open Library</a></td></tr></table>",Oni Press,Media > Books,Books,"English, Soft Cover, Greg Rucka, United States, United States. Marshals Service, Comic books, strips, United States marshals, Nuclear weapons, Explosions, Intelligence officers, United states, fiction, Great britain, fiction, Antarctica, fiction",TRUE,Title,Default Title,9781932664713,shopify,1,deny,manual,1220,,TRUE,FALSE,9781932664713,https://covers.openlibrary.org/b/id/3059933-L.jpg,1,Whiteout Voume 2: Melt - The Definitive Edition (Whiteout (Oni Press)),active
the-village-behind-the-wall-9781629917832,The village behind the wall,"<p>At head of title: The Smurfs.""New comics inspired by the new hit movie""--Cover.Chiefly illustrations.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Peyo</td></tr><tr><td><strong>Publisher</strong></td><td>Papercutz</td></tr><tr><td><strong>Published</strong></td><td>2017</td></tr><tr><td><strong>Pages</strong></td><td>55</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781629917832</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781629917832' target='_blank'>Open Library</a></td></tr></table>",Papercutz,Media > Books,Books,"English, Hard Cover, Peyo, Fiction, Graphic novels, Villages, Smurfs (Fictitious characters), Adventure and adventurers",TRUE,Title,Default Title,9781629917832,shopify,5,deny,manual,1140,,TRUE,FALSE,9781629917832,https://covers.openlibrary.org/b/isbn/9781629917832-L.jpg,1,The village behind the wall,active
penguins-of-madagascar-the-art-of-dreamworks-9781608874927,Penguins of Madagascar: The Art of DreamWorks,"<table><tr><td><strong>Author(s)</strong></td><td>Barbara Robertson</td></tr><tr><td><strong>Publisher</strong></td><td>Insight Editions</td></tr><tr><td><strong>Published</strong></td><td>Nov 04, 2014</td></tr><tr><td><strong>Pages</strong></td><td>168</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781608874927</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781608874927' target='_blank'>Open Library</a></td></tr></table>",Insight Editions,Media > Books,Books,"English, Paper Back, Barbara Robertson, animati",TRUE,Title,Default Title,9781608874927,shopify,1,deny,manual,4049,,TRUE,FALSE,9781608874927,https://covers.openlibrary.org/b/id/8988035-L.jpg,1,Penguins of Madagascar: The Art of DreamWorks,active
rumble-volume-2-9781632156044,Rumble Volume 2,<table><tr><td><strong>Author(s)</strong></td><td>James Harren</td></tr><tr><td><strong>Publisher</strong></td><td>Image Comics</td></tr><tr><td><strong>Format</strong></td><td>Soft Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781632156044</td></tr></table>,Image Comics,Media > Books,Books,"English, Soft Cover, James Harren",TRUE,Title,Default Title,9781632156044,shopify,1,deny,manual,1490,,TRUE,FALSE,9781632156044,https://covers.openlibrary.org/b/isbn/9781632156044-L.jpg,1,Rumble Volume 2,active
7thgarden-vol-3-9781421587233,"7thGARDEN, Vol. 3",<table><tr><td><strong>Author(s)</strong></td><td>Mitsu Izumi</td></tr><tr><td><strong>Publisher</strong></td><td>Viz Media</td></tr><tr><td><strong>Published</strong></td><td>2017</td></tr><tr><td><strong>Pages</strong></td><td>200</td></tr><tr><td><strong>Format</strong></td><td>Soft Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781421587233</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781421587233' target='_blank'>Open Library</a></td></tr></table>,Viz Media,Media > Books,Books,"English, Soft Cover, Mitsu Izumi, Comics & graphic novels, fantasy",TRUE,Title,Default Title,9781421587233,shopify,2,deny,manual,899,,TRUE,FALSE,9781421587233,https://covers.openlibrary.org/b/isbn/9781421587233-L.jpg,1,"7thGARDEN, Vol. 3",active
girl-genius-the-city-of-lightning-9781890856632,Girl Genius: The city of lightning,"<table><tr><td><strong>Author(s)</strong></td><td>Kaja Foglio, Phil Foglio</td></tr><tr><td><strong>Publisher</strong></td><td>Airship Entertainment</td></tr><tr><td><strong>Published</strong></td><td>2016</td></tr><tr><td><strong>Format</strong></td><td>Soft Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781890856632</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781890856632' target='_blank'>Open Library</a></td></tr></table>",Airship Entertainment,Media > Books,Books,"English, Soft Cover, Kaja Foglio, Phil Foglio, Fiction, science fiction, action & adventure, Fiction, romance, general",TRUE,Title,Default Title,9781890856632,shopify,1,deny,manual,2190,,TRUE,FALSE,9781890856632,https://covers.openlibrary.org/b/id/8196373-L.jpg,1,Girl Genius: The city of lightning,active
wwe-superstars-2-haze-of-glory-9781629910536,WWE Superstars #2: Haze of Glory,<table><tr><td><strong>Author(s)</strong></td><td>Puste</td></tr><tr><td><strong>Publisher</strong></td><td>NBM/Papercutz</td></tr><tr><td><strong>Format</strong></td><td>Soft Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781629910536</td></tr></table>,NBM/Papercutz,Media > Books,Books,"English, Soft Cover, Puste",TRUE,Title,Default Title,9781629910536,shopify,1,deny,manual,1140,,TRUE,FALSE,9781629910536,https://covers.openlibrary.org/b/isbn/9781629910536-L.jpg,1,WWE Superstars #2: Haze of Glory,active
