Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
the-wicked-king-the-folk-of-the-air-2-9781471407352,THE WICKED KING (THE FOLK OF THE AIR #2),"<p>You must be strong enough to strike and strike and strike again without tiring. The first lesson is to make yourself strong. After the jaw-dropping revelation that Oak is the heir to Faerie, Jude must keep her younger brother safe. To do so, she has bound the wicked king, Cardan, to her, and made herself the power behind the throne. But Cardan does everything in his power to humiliate and undermine her, even as his fascination with her remains undiminished. When it becomes all too clear that someone close to Jude means to betray her, Jude must uncover the traitor and fight her own complicated feelings for Cardan to maintain control as a mortal in a Faerie world.</p>
<table><tr><td><strong>Author(s)</strong></td><td>BLACK HOLLY</td></tr><tr><td><strong>Publisher</strong></td><td>Hot Key Books</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781471407352</td></tr></table>",Hot Key Books,Media > Books,Books,"English, Paper Back, BLACK HOLLY",TRUE,Title,Default Title,9781471407352,shopify,1,deny,manual,1499,,TRUE,FALSE,9781471407352,https://images.isbndb.com/covers/24296833482711.jpg,1,THE WICKED KING (THE FOLK OF THE AIR #2),active
maharani-english-9788193935583,Maharani (English),"<p>""A sequel to the bestseller Maharaja. A rare treasure of true stories that offer a deep insight into the glamorous and sensuous Lives of the Indian and European Maharanis of India. Intriguing as well as valuable. Maharani is at once a historical romance and a sociological document, as it vividly recounts a bygone era, an era perhaps never to return again. The author served Indian Maharajas for over 50 years accompanying them on their amorous trips to private retreats in India and abroad. He brilliantly recounts the extraordinary lives of the Maharanis of the richest Men the World has ever seen.""</p>
<table><tr><td><strong>Author(s)</strong></td><td>Diwan Jarmani Dass / Rakesh Bhan</td></tr><tr><td><strong>Publisher</strong></td><td>HIND POCKET BOOKS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788193935583</td></tr></table>",HIND POCKET BOOKS,Media > Books,Books,"English, Paper Back, Diwan Jarmani Dass / Rakesh Bhan",TRUE,Title,Default Title,9788193935583,shopify,2,deny,manual,299,,TRUE,FALSE,9788193935583,https://images.isbndb.com/covers/12197883485105.jpg,1,Maharani (English),active
burn-for-burn-9781471183102,Burn for Burn,"<p><b>Bestselling and critically acclaimed authors Jenny Han, author of <i>To All the Boys I've Loved Before</i> and <i>The Summer I Turned Pretty</i>, and Siobhan Vivan team up in this page-turning trilogy. Perfect for fans of <i>Pretty Little Liars</i> and <i>Big Little Lies</i>. </b><br> <br> <b>Big girls don't cry... they get even.</b><br> <br> Postcard perfect Jar Island is home to charming tourist shops, pristine beaches, amazing ocean front homes and three girls quietly plotting revenge.<br> <br> <b>Kat</b> is tired of having people lie to her. One more cruel word from her ex best friend or her secret hook up acting like she doesn't exist will be the last straw. Those two deserve to feel as awful as they've made her feel. But if she tried anything, everyone would suspect her immediately...<br> <br> <b>Lillia</b> is ready to stop pretending her senior year is going to be so great. After what her best friend Rennie got her into this past summer and the way her guy friends are looking at her little sister, she is starting to feel like these ""friends"" are nothing but the entitled brats she has always denied they were.<br> <br> <b>Mary</b> has just gotten back to Jar Island after a traumatic event several years ago that still haunts her. She is determined to put it behind her, but when she sees Reeve, she is certain that will only happen when he feels the same pain that his actions caused her. But she can't get revenge alone...<br> <br> Maybe someone should show them there are consequences to bad behaviour.<br> <br> <b>Jenny Han's <i>New York Times</i> bestseller <i>To</i> <i>All the Boys I've Loved Before</i> was made into a Netflix movie.</b></p>
<table><tr><td><strong>Author(s)</strong></td><td>Jenny Han, Siobhan Vivian</td></tr><tr><td><strong>Publisher</strong></td><td>Simon & Schuster, Limited</td></tr><tr><td><strong>Published</strong></td><td>2018</td></tr><tr><td><strong>Pages</strong></td><td>368</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781471183102</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781471183102' target='_blank'>Open Library</a></td></tr></table>","Simon & Schuster, Limited",Media > Books,Books,"English, Paper Back, Jenny Han, Siobhan Vivian, JUVENILE FICTION, Social Issues, Death & Dying, JUVENILE FICTION, Social Issues, Friendship, Revenge, Fiction, JUVENILE FICTION, Social Issues, Emotions & Feelings, High schools, Schools, Islands, Friendship, Children's fiction",TRUE,Title,Default Title,9781471183102,shopify,16,deny,manual,499,,TRUE,FALSE,9781471183102,https://images.isbndb.com/covers/22054333482711.jpg,1,Burn for Burn,active
malgudi-ke-afsane-malgudi-days-hindi-9789353490188,Malgudi Ke Afsane (Malgudi Days-Hindi),"<p>Collected stories portrays a facet of life in Malgudi, a fictional town, located in South India.</p>
<table><tr><td><strong>Author(s)</strong></td><td>R K NARAYAN</td></tr><tr><td><strong>Publisher</strong></td><td>Hind Pocket Book ( PRHI)</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>Hindi</td></tr><tr><td><strong>ISBN</strong></td><td>9789353490188</td></tr></table>",Hind Pocket Book ( PRHI),Media > Books,Books,"Hindi, Paper Back, R K NARAYAN",TRUE,Title,Default Title,9789353490188,shopify,1,deny,manual,299,,TRUE,FALSE,9789353490188,https://images.isbndb.com/covers/8312663485518.jpg,1,Malgudi Ke Afsane (Malgudi Days-Hindi),active
101-maze-activity-book-9789388369947,101 Maze Activity Book,"<p><p> This big activity book is packed with 101 colourful mazes that kids will love. With bright artworks, the book has a blend of simple and complex creative mazes to keep the child engaged for hours. The book helps kids to develop their patience, concentration, and motor and observational skills. </p></p>
<table><tr><td><strong>Author(s)</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Publisher</strong></td><td>Prakash Book Depot</td></tr><tr><td><strong>Published</strong></td><td>2019</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789388369947</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789388369947' target='_blank'>Open Library</a></td></tr></table>",Prakash Book Depot,Media > Books,Books,"English, Paper Back, Wonder House Books",TRUE,Title,Default Title,9789388369947,shopify,8,deny,manual,299,,TRUE,FALSE,9789388369947,https://images.isbndb.com/covers/20080773485530.jpg,1,101 Maze Activity Book,active
good-dog-9781338053883,Good dog,"<p>456 Childrens Plus, Inc.Accelerated Reader AR 3.9 9.0 193896.Accelerated Reader MG 3.9 9 193896</p>
<table><tr><td><strong>Author(s)</strong></td><td>Dan Gemeinhart</td></tr><tr><td><strong>Publisher</strong></td><td>Scholastic, Incorporated</td></tr><tr><td><strong>Published</strong></td><td>2018</td></tr><tr><td><strong>Pages</strong></td><td>290</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781338053883</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781338053883' target='_blank'>Open Library</a></td></tr></table>","Scholastic, Incorporated",Media > Books,Books,"English, Hard Back, Dan Gemeinhart, Death, Future life, Friendship, Juvenile fiction, Cats, Dogs, Children's fiction, Dogs, fiction, Death, fiction, Friendship, fiction",TRUE,Title,Default Title,9781338053883,shopify,5,deny,manual,495,,TRUE,FALSE,9781338053883,https://images.isbndb.com/covers/10794273482664.jpg,1,Good dog,active
geronimo-stilton-the-hunt-series-box-set-set-of-04-books-9782018102440,GERONIMO STILTON: THE HUNT SERIES BOX SET (Set of 04 Books),<table><tr><td><strong>Author(s)</strong></td><td>GERONIMO STILTON</td></tr><tr><td><strong>Publisher</strong></td><td>SCHOLASTIC INDIA</td></tr><tr><td><strong>Format</strong></td><td>Box Set</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9782018102440</td></tr></table>,SCHOLASTIC INDIA,Media > Books,Books,"English, Box Set, GERONIMO STILTON",TRUE,Title,Default Title,9782018102440,shopify,4,deny,manual,2599,,TRUE,FALSE,9782018102440,https://images.isbndb.com/covers/14518663482906.jpg,1,GERONIMO STILTON: THE HUNT SERIES BOX SET (Set of 04 Books),active
little-first-stickers-zoo-9781474950978,LITTLE FIRST STICKERS ZOO,"<p>Spend a day at the zoo and meet all kinds of exciting animals.<br> <br> Turn the pages to explore an amazing zoo filled with elephants, lions, tigers, flamingos, giraffes and more. There are lots of scenes to fill with animals, including an aquarium, monkey enclosure, lion's den and bird house. With over 240 stickers and lots of animal words to learn.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Holly Bathie</td></tr><tr><td><strong>Publisher</strong></td><td>Usborne</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781474950978</td></tr></table>",Usborne,Media > Books,Books,"English, Paper Back, Holly Bathie",TRUE,Title,Default Title,9781474950978,shopify,1,deny,manual,599,,TRUE,FALSE,9781474950978,https://images.isbndb.com/covers/3561513482713.jpg,1,LITTLE FIRST STICKERS ZOO,active
haikyu-return-of-the-king-9781421598079,Haikyu!: Return of the king,"<p>Reads from right to left.HAIKYU!! is rated T for Teen.</p>
<table><tr><td><strong>Author(s)</strong></td><td>古舘 春一</td></tr><tr><td><strong>Publisher</strong></td><td>VIZ Media LLC</td></tr><tr><td><strong>Published</strong></td><td>2018</td></tr><tr><td><strong>Pages</strong></td><td>180</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781421598079</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781421598079' target='_blank'>Open Library</a></td></tr></table>",VIZ Media LLC,Media > Books,Books,"English, Paper Back, 古舘 春一, High school athletes, Volleyball players, Comic books, strips, High school students, Sports camps, Comics & graphic novels, manga, sports",TRUE,Title,Default Title,9781421598079,shopify,12,deny,manual,899,,TRUE,FALSE,9781421598079,https://images.isbndb.com/covers/3662533482694.jpg,1,Haikyu!: Return of the king,active
space-9780241359396,Space,"<p><p><b>An interactive pop up book that teaches children about outer Space and inspires hands-on learning. Tactile elements and delightful imagery will encourage the development of motor skills and early learning.<br></b><br>Bold, brightly coloured pictures, lift-the-flap pages and entertaining rhymes.<i> Pop up Peekaboo: Space </i>provide slots of opportunities for parent-and-child interaction and hours of animal entertainment. This Space book for kids is the perfect way to keep them entertained, help develop their motor skills, and teach them about the world beyond our planet. <p>Babies and toddlers will be enchanted by finding the surprises behind each flap. This interactive toddler book for 2 year olds helps teach young children object permanence, which is an important step in childhood development. Turning the pages and moving the pop-ups help toddlers learn motor control for improved dexterity.<br><b><br>Inside the pages of this pop-up adventure book, you'll find: </b> <p>- Hands-on play that builds confident book skills<br>- Look-and-find peekaboo games that reward curiosity<br> Rhythmic, read-aloud text that aids language development<br>- Rounded edges and chunky pages, protecting babys and their growing teeth! <p>This pop up book has been designed as an all-round activity learning experience, to get the most out of story time. Read aloud the lively rhymes that create the amusing story for your kids to follow, and play a guessing game of who is behind the flap! The rhymes and the easy-to-read text help preschoolers remember the new words they are learning for early language development. <p><b>Complete the Pop up book series!<br></b><br>Surprise! The peekaboo fun doesn't stop here! Your little one will enjoy hours of hide-and-seek surprises with the My Pop-Up Series. Find your farmyard friends with <i>Pop-Up Peekaboo! Farm</i>, search the oceans in <i>Pop-Up Peekaboo! Under the Sea </i>and travel back in time to find dinosaurs in <i>Pop-up Peekaboo! Baby Dinosaur </i>and more!</p></p>
<table><tr><td><strong>Author(s)</strong></td><td>DK Publishing</td></tr><tr><td><strong>Publisher</strong></td><td>Dorling Kindersley Publishing, Incorporated</td></tr><tr><td><strong>Published</strong></td><td>2019</td></tr><tr><td><strong>Pages</strong></td><td>12</td></tr><tr><td><strong>Format</strong></td><td>Board Books</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780241359396</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780241359396' target='_blank'>Open Library</a></td></tr></table>","Dorling Kindersley Publishing, Incorporated",Media > Books,Books,"English, Board Books, DK Publishing, Outer space, Outer space, juvenile literature",TRUE,Title,Default Title,9780241359396,shopify,14,deny,manual,799,,TRUE,FALSE,9780241359396,https://images.isbndb.com/covers/25393293482273.jpg,1,Space,active
platinum-end-vol-3-9781421592084,"Platinum End, Vol. 3","<table><tr><td><strong>Author(s)</strong></td><td>Tsugumi Ohba, Takeshi Obata</td></tr><tr><td><strong>Publisher</strong></td><td>Viz Media LLC</td></tr><tr><td><strong>Published</strong></td><td>2017</td></tr><tr><td><strong>Format</strong></td><td>Kindle Edition</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781421592084</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781421592084' target='_blank'>Open Library</a></td></tr></table>",Viz Media LLC,Media > Books,Books,"English, Kindle Edition, Tsugumi Ohba, Takeshi Obata, Comics & graphic novels, manga, fantasy",TRUE,Title,Default Title,9781421592084,shopify,12,deny,manual,899,,TRUE,FALSE,9781421592084,https://covers.openlibrary.org/b/id/8746602-L.jpg,1,"Platinum End, Vol. 3",active
