Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
vaadivaasal-9788198604163,VAADIVAASAL,<table><tr><td><strong>Author(s)</strong></td><td>C.S. Chellappa</td></tr><tr><td><strong>Publisher</strong></td><td>SIMON & SCHUSTER</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788198604163</td></tr></table>,SIMON & SCHUSTER,Media > Books,Books,"English, Paper Back, C.S. Chellappa",TRUE,Title,Default Title,9788198604163,shopify,32,deny,manual,250,,TRUE,FALSE,9788198604163,https://covers.openlibrary.org/b/isbn/9788198604163-L.jpg,1,VAADIVAASAL,active
innocent-erendira-and-other-stories-international-writers-9780140157529,Innocent Erendira and Other Stories (International Writers),<table><tr><td><strong>Author(s)</strong></td><td>GABRIEL GARCIA MARQUEZ</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books Ltd</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780140157529</td></tr></table>,Penguin Books Ltd,Media > Books,Books,"English, Paper Back, GABRIEL GARCIA MARQUEZ",TRUE,Title,Default Title,9780140157529,shopify,2,deny,manual,299,,TRUE,FALSE,9780140157529,https://covers.openlibrary.org/b/id/96177-L.jpg,1,Innocent Erendira and Other Stories (International Writers),active
crypto-trader-how-anyone-can-make-money-trading-bitcoin-and-other-cryptocurrencies-2nd-edition-9781804091357,Crypto Trader: How Anyone Can Make Money Trading Bitcoin and Other Cryptocurrencies - 2nd Edition,<table><tr><td><strong>Author(s)</strong></td><td>Glen Goodman</td></tr><tr><td><strong>Publisher</strong></td><td>Harriman House Publishing</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>288</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781804091357</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781804091357' target='_blank'>Open Library</a></td></tr></table>,Harriman House Publishing,Media > Books,Books,"English, Trade Paperback, Glen Goodman, Electronic funds transfers",TRUE,Title,Default Title,9781804091357,shopify,2,deny,manual,799,,TRUE,FALSE,9781804091357,https://covers.openlibrary.org/b/isbn/9781804091357-L.jpg,1,Crypto Trader: How Anyone Can Make Money Trading Bitcoin and Other Cryptocurrencies - 2nd Edition,active
confessions-of-an-unknown-congressman-9788119670475,CONFESSIONS OF AN UNKNOWN CONGRESSMAN,<table><tr><td><strong>Author(s)</strong></td><td>MAHESH MANZAR</td></tr><tr><td><strong>Publisher</strong></td><td>VITASTA PUBLISHING</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788119670475</td></tr></table>,VITASTA PUBLISHING,Media > Books,Books,"English, Hard Back, MAHESH MANZAR",TRUE,Title,Default Title,9788119670475,shopify,1,deny,manual,695,,TRUE,FALSE,9788119670475,https://covers.openlibrary.org/b/isbn/9788119670475-L.jpg,1,CONFESSIONS OF AN UNKNOWN CONGRESSMAN,active
a-rainbow-collection-9789363360198,A RAINBOW COLLECTION,"<table><tr><td><strong>Author(s)</strong></td><td>SINGH, SARBPREET & GUPTA, ROBIN & PINTO, JERRY</td></tr><tr><td><strong>Publisher</strong></td><td>Speaking Tiger</td></tr><tr><td><strong>Format</strong></td><td>Box</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789363360198</td></tr></table>",Speaking Tiger,Media > Books,Books,"English, Box, SINGH, SARBPREET & GUPTA, ROBIN & PINTO, JERRY",TRUE,Title,Default Title,9789363360198,shopify,1,deny,manual,1400,,TRUE,FALSE,9789363360198,https://covers.openlibrary.org/b/isbn/9789363360198-L.jpg,1,A RAINBOW COLLECTION,active
tiruvalluvar-9780144000098,Tiruvalluvar,"<table><tr><td><strong>Author(s)</strong></td><td>TIRUVALLUVAR</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books,India</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780144000098</td></tr></table>","Penguin Books,India",Media > Books,Books,"English, Paper Back, TIRUVALLUVAR",TRUE,Title,Default Title,9780144000098,shopify,2,deny,manual,250,,TRUE,FALSE,9780144000098,https://covers.openlibrary.org/b/isbn/9780144000098-L.jpg,1,Tiruvalluvar,active
of-love-and-other-demons-del-amor-y-otros-demonios-9780140246315,Of Love and Other Demons (Del Amor Y Otros Demonios),"<table><tr><td><strong>Author(s)</strong></td><td>Gabriel García Márquez</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books Ltd</td></tr><tr><td><strong>Published</strong></td><td>February 29, 1996</td></tr><tr><td><strong>Pages</strong></td><td>176</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780140246315</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780140246315' target='_blank'>Open Library</a></td></tr></table>",Penguin Books Ltd,Media > Books,Books,"English, Paper Back, Gabriel García Márquez, Man-woman relationships, Readers, Spanish language, Fiction, Exorcism, Literary Fiction, Historical Romance, Rabies, Demoniac possession, Love",TRUE,Title,Default Title,9780140246315,shopify,3,deny,manual,399,,TRUE,FALSE,9780140246315,https://covers.openlibrary.org/b/isbn/9780140246315-L.jpg,1,Of Love and Other Demons (Del Amor Y Otros Demonios),active
among-friends-9781035055449,Among Friends,<table><tr><td><strong>Author(s)</strong></td><td>Hal Ebbott</td></tr><tr><td><strong>Publisher</strong></td><td>Pan Macmillan</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>304</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781035055449</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781035055449' target='_blank'>Open Library</a></td></tr></table>,Pan Macmillan,Media > Books,Books,"English, Trade Paperback, Hal Ebbott",TRUE,Title,Default Title,9781035055449,shopify,14,deny,manual,750,,TRUE,FALSE,9781035055449,https://covers.openlibrary.org/b/isbn/9781035055449-L.jpg,1,Among Friends,active
for-she-is-wrath-sprayed-edge-edition-9781035063857,FOR SHE IS WRATH: SPRAYED EDGE EDITION,<table><tr><td><strong>Author(s)</strong></td><td>Emily Varga</td></tr><tr><td><strong>Publisher</strong></td><td>Pan Macmillan UK</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781035063857</td></tr></table>,Pan Macmillan UK,Media > Books,Books,"English, Hard Back, Emily Varga",TRUE,Title,Default Title,9781035063857,shopify,2,deny,manual,899,,TRUE,FALSE,9781035063857,https://covers.openlibrary.org/b/isbn/9781035063857-L.jpg,1,FOR SHE IS WRATH: SPRAYED EDGE EDITION,active
portobello-ki-jadugarni-9788172238100,PORTOBELLO KI JADUGARNI,<table><tr><td><strong>Author(s)</strong></td><td>POLO COELHO</td></tr><tr><td><strong>Publisher</strong></td><td>HARPER COLLINS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788172238100</td></tr></table>,HARPER COLLINS,Media > Books,Books,"English, Paper Back, POLO COELHO",TRUE,Title,Default Title,9788172238100,shopify,2,deny,manual,399,,TRUE,FALSE,9788172238100,https://covers.openlibrary.org/b/isbn/9788172238100-L.jpg,1,PORTOBELLO KI JADUGARNI,active
embers-of-the-hands-hidden-histories-of-the-viking-age-9781788166751,Embers of the Hands: Hidden Histories of the Viking Age,<table><tr><td><strong>Author(s)</strong></td><td>Eleanor Barraclough</td></tr><tr><td><strong>Publisher</strong></td><td>Profile Books Limited</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>384</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781788166751</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781788166751' target='_blank'>Open Library</a></td></tr></table>,Profile Books Limited,Media > Books,Books,"English, Paper Back, Eleanor Barraclough",TRUE,Title,Default Title,9781788166751,shopify,8,deny,manual,699,,TRUE,FALSE,9781788166751,https://covers.openlibrary.org/b/isbn/9781788166751-L.jpg,1,Embers of the Hands: Hidden Histories of the Viking Age,active
misc-9781526675231,Misc,<table><tr><td><strong>Author(s)</strong></td><td>Delayed Gratification</td></tr><tr><td><strong>Publisher</strong></td><td>Bloomsbury Publishing Plc</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Pages</strong></td><td>144</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781526675231</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781526675231' target='_blank'>Open Library</a></td></tr></table>,Bloomsbury Publishing Plc,Media > Books,Books,"English, Hard Back, Delayed Gratification",TRUE,Title,Default Title,9781526675231,shopify,1,deny,manual,599,,TRUE,FALSE,9781526675231,https://covers.openlibrary.org/b/isbn/9781526675231-L.jpg,1,Misc,active
racing-legends-fernando-alonso-9781035057566,RACING LEGENDS: FERNANDO ALONSO,<table><tr><td><strong>Author(s)</strong></td><td>Maurice Hamilton</td></tr><tr><td><strong>Publisher</strong></td><td>Macmillan Children's Books Pan Macmillan UK</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781035057566</td></tr></table>,Macmillan Children's Books Pan Macmillan UK,Media > Books,Books,"English, Paper Back, Maurice Hamilton",TRUE,Title,Default Title,9781035057566,shopify,3,deny,manual,450,,TRUE,FALSE,9781035057566,https://covers.openlibrary.org/b/isbn/9781035057566-L.jpg,1,RACING LEGENDS: FERNANDO ALONSO,active
jamsetji-tata-9780143473428,JAMSETJI TATA,<table><tr><td><strong>Author(s)</strong></td><td>R. Gopalakrishnan & Harish Bhat</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Swadesh</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143473428</td></tr></table>,Penguin Swadesh,Media > Books,Books,"English, Paper Back, R. Gopalakrishnan & Harish Bhat",TRUE,Title,Default Title,9780143473428,shopify,1,deny,manual,399,,TRUE,FALSE,9780143473428,https://covers.openlibrary.org/b/isbn/9780143473428-L.jpg,1,JAMSETJI TATA,active
do-androids-dream-of-electric-sheep-9780575079939,Do Androids Dream of Electric Sheep?,"<p>Source title: Do Androids Dream of Electric Sheep?. Philip K. Dick (Gollancz)</p>
<table><tr><td><strong>Author(s)</strong></td><td>Philip K. Dick</td></tr><tr><td><strong>Publisher</strong></td><td>Gollancz, imusti</td></tr><tr><td><strong>Published</strong></td><td>Jun 01, 2007</td></tr><tr><td><strong>Pages</strong></td><td>214</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780575079939</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780575079939' target='_blank'>Open Library</a></td></tr></table>","Gollancz, imusti",Media > Books,Books,"English, Paper Back, Philip K. Dick, Androids, Fiction, Rick Deckard (Fictitious character), Science Fiction, Twenty-first century, open_syllabus_project, Bounty hunters, Fiction, science fiction, general, Large type books, Movie-TV Tie-In",TRUE,Title,Default Title,9780575079939,shopify,1,deny,manual,699,,TRUE,FALSE,9780575079939,https://covers.openlibrary.org/b/id/10320672-L.jpg,1,Do Androids Dream of Electric Sheep?,active
time-management-revised-and-expanded-edition-hindi-9788183220187,TIME MANAGEMENT (Revised and Expanded edition)-HINDI,<table><tr><td><strong>Author(s)</strong></td><td>DR.SUDHIR DIXIT</td></tr><tr><td><strong>Publisher</strong></td><td>MANJUL PUBLISHING HOUSE</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>Hindi</td></tr><tr><td><strong>ISBN</strong></td><td>9788183220187</td></tr></table>,MANJUL PUBLISHING HOUSE,Media > Books,Books,"Hindi, Paper Back, DR.SUDHIR DIXIT",TRUE,Title,Default Title,9788183220187,shopify,2,deny,manual,199,,TRUE,FALSE,9788183220187,https://covers.openlibrary.org/b/isbn/9788183220187-L.jpg,1,TIME MANAGEMENT (Revised and Expanded edition)-HINDI,active
tess-of-the-d-urbervilles-9780141439594,Tess of the D'Urbervilles,"<p>Includes bibliographical references (p. xlii-xliii).Includes updated Further reading.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Thomas Hardy</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books</td></tr><tr><td><strong>Published</strong></td><td>2003</td></tr><tr><td><strong>Pages</strong></td><td>517</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780141439594</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780141439594' target='_blank'>Open Library</a></td></tr></table>",Penguin Books,Media > Books,Books,"English, Paper Back, Thomas Hardy, Fiction, Man-woman relationships, fiction, Poor families, fiction, Women murderers, fiction, Children of the rich, fiction"", Triangles (Interpersonal relations), fiction, Children of clergy, fiction, Women domestics, fiction, Women household employees, fiction",TRUE,Title,Default Title,9780141439594,shopify,1,deny,manual,399,,TRUE,FALSE,9780141439594,https://covers.openlibrary.org/b/id/13109326-L.jpg,1,Tess of the D'Urbervilles,active
the-moon-is-a-harsh-mistress-9780575082410,The Moon is a Harsh Mistress,"<table><tr><td><strong>Author(s)</strong></td><td>Robert A. Heinlein</td></tr><tr><td><strong>Publisher</strong></td><td>Gollancz</td></tr><tr><td><strong>Published</strong></td><td>Mar 11, 2008</td></tr><tr><td><strong>Pages</strong></td><td>384</td></tr><tr><td><strong>Format</strong></td><td>Hard Bound</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780575082410</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780575082410' target='_blank'>Open Library</a></td></tr></table>",Gollancz,Media > Books,Books,"English, Hard Bound, Robert A. Heinlein, Fiction, science fiction, general, Stone, hazel (fictitious character), fiction, American Science fiction, Fiction, Hugo Award Winner, Imaginary wars and battles, award:hugo_award=1967, award:hugo_award=novel, Penal colonies, Revolutions",TRUE,Title,Default Title,9780575082410,shopify,5,deny,manual,1150,,TRUE,FALSE,9780575082410,https://covers.openlibrary.org/b/id/8429114-L.jpg,1,The Moon is a Harsh Mistress,active
sawal-hi-jawab-hain-hindi-9788186775066,SAWAL HI JAWAB HAIN-HINDI,<table><tr><td><strong>Author(s)</strong></td><td>ALLAN PEASE</td></tr><tr><td><strong>Publisher</strong></td><td>Manjul Publishing House Pvt. Ltd.</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>Hindi</td></tr><tr><td><strong>ISBN</strong></td><td>9788186775066</td></tr></table>,Manjul Publishing House Pvt. Ltd.,Media > Books,Books,"Hindi, Paper Back, ALLAN PEASE",TRUE,Title,Default Title,9788186775066,shopify,2,deny,manual,199,,TRUE,FALSE,9788186775066,https://covers.openlibrary.org/b/isbn/9788186775066-L.jpg,1,SAWAL HI JAWAB HAIN-HINDI,active
joy-the-happiness-that-comes-from-within-9780312538576,Joy: the happiness that comes from within,"<table><tr><td><strong>Author(s)</strong></td><td>OSHO</td></tr><tr><td><strong>Publisher</strong></td><td>St. Martin's Griffin, Melia [distributor]</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780312538576</td></tr></table>","St. Martin's Griffin, Melia [distributor]",Media > Books,Books,"English, Paper Back, OSHO",TRUE,Title,Default Title,9780312538576,shopify,1,deny,manual,499,,TRUE,FALSE,9780312538576,https://covers.openlibrary.org/b/isbn/9780312538576-L.jpg,1,Joy: the happiness that comes from within,active
thea-stilton-and-the-secret-of-the-old-castle-thea-stilton-10-9780545341073,Thea Stilton and the Secret of the Old Castle: Thea Stilton - 10,<table><tr><td><strong>Author(s)</strong></td><td>Thea Stilton</td></tr><tr><td><strong>Publisher</strong></td><td>Scholastic</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780545341073</td></tr></table>,Scholastic,Media > Books,Books,"English, Paper Back, Thea Stilton",TRUE,Title,Default Title,9780545341073,shopify,2,deny,manual,399,,TRUE,FALSE,9780545341073,https://covers.openlibrary.org/b/id/7667839-L.jpg,1,Thea Stilton and the Secret of the Old Castle: Thea Stilton - 10,active
mouse-in-space-9780545481915,Mouse In Space,<table><tr><td><strong>Author(s)</strong></td><td>GERONIMO STILTON</td></tr><tr><td><strong>Publisher</strong></td><td>Scholastic Paperbacks</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780545481915</td></tr></table>,Scholastic Paperbacks,Media > Books,Books,"English, Paper Back, GERONIMO STILTON",TRUE,Title,Default Title,9780545481915,shopify,4,deny,manual,399,,TRUE,FALSE,9780545481915,https://covers.openlibrary.org/b/id/7660135-L.jpg,1,Mouse In Space,active
