Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
peppa-pig-peppa-the-easter-bunny-9780241411827,Peppa Pig: Peppa the Easter Bunny,"<table><tr><td><strong>Author(s)</strong></td><td>Peppa Pig</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books, Limited</td></tr><tr><td><strong>Published</strong></td><td>2020</td></tr><tr><td><strong>Pages</strong></td><td>16</td></tr><tr><td><strong>Format</strong></td><td>Board Book</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780241411827</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780241411827' target='_blank'>Open Library</a></td></tr></table>","Penguin Books, Limited",Media > Books,Books,"English, Board Book, Peppa Pig, Pigs, fiction, Children's fiction, Automobile travel, fiction, Toy and movable books, Easter, fiction, Rabbits, fiction, Fantasy fiction, Soccer, fiction, Friendship, fiction, Seasons, fiction",TRUE,Title,Default Title,9780241411827,shopify,1,deny,manual,399,,TRUE,FALSE,9780241411827,https://covers.openlibrary.org/b/isbn/9780241411827-L.jpg,1,Peppa Pig: Peppa the Easter Bunny,active
the-strong-shall-live-9780553252002,The strong shall live,"<p>(excl. VAT).General (US: Trade).</p>
<table><tr><td><strong>Author(s)</strong></td><td>Louis L'Amour</td></tr><tr><td><strong>Publisher</strong></td><td>Bantam Bks.</td></tr><tr><td><strong>Published</strong></td><td>1999</td></tr><tr><td><strong>Pages</strong></td><td>256</td></tr><tr><td><strong>Format</strong></td><td>Mass Market Paperbound</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780553252002</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780553252002' target='_blank'>Open Library</a></td></tr></table>",Bantam Bks.,Media > Books,Books,"English, Mass Market Paperbound, Louis L'Amour, Fiction, Fiction in English, Western, Frontier and pioneer life, Fiction, westerns, Large type books",TRUE,Title,Default Title,9780553252002,shopify,1,deny,manual,550,,TRUE,FALSE,9780553252002,https://images.isbndb.com/covers/26796663482384.jpg,1,The strong shall live,active
gorgeous-gruesome-faces-9781786542182,Gorgeous Gruesome Faces,<table><tr><td><strong>Author(s)</strong></td><td>Linda Cheng</td></tr><tr><td><strong>Publisher</strong></td><td>Hachette Children's Group(Hachette Children's Group)</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781786542182</td></tr></table>,Hachette Children's Group(Hachette Children's Group),Media > Books,Books,"English, Paper Back, Linda Cheng",TRUE,Title,Default Title,9781786542182,shopify,1,deny,manual,599,,TRUE,FALSE,9781786542182,https://covers.openlibrary.org/b/isbn/9781786542182-L.jpg,1,Gorgeous Gruesome Faces,active
the-prince-of-graustark-9789357311762,The Prince of Graustark,<table><tr><td><strong>Author(s)</strong></td><td>George Barr McCutcheon</td></tr><tr><td><strong>Publisher</strong></td><td>Yellowback</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789357311762</td></tr></table>,Yellowback,Media > Books,Books,"English, Paper Back, George Barr McCutcheon",TRUE,Title,Default Title,9789357311762,shopify,1,deny,manual,450,,TRUE,FALSE,9789357311762,https://covers.openlibrary.org/b/isbn/9789357311762-L.jpg,1,The Prince of Graustark,active
mary-9781782278979,Mary,<table><tr><td><strong>Author(s)</strong></td><td>Anne Eekhout</td></tr><tr><td><strong>Publisher</strong></td><td>Pushkin Press</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781782278979</td></tr></table>,Pushkin Press,Media > Books,Books,"English, Hard Back, Anne Eekhout",TRUE,Title,Default Title,9781782278979,shopify,1,deny,manual,1099,,TRUE,FALSE,9781782278979,https://covers.openlibrary.org/b/isbn/9781782278979-L.jpg,1,Mary,active
greta-zargo-and-the-amoeba-monsters-from-the-middle-of-the-earth-9781408881774,Greta Zargo and the Amoeba Monsters from the Middle of the Earth,<table><tr><td><strong>Author(s)</strong></td><td>Joe Todd-Stanton (illustrator) A.F. Harrold</td></tr><tr><td><strong>Publisher</strong></td><td>Bloomsbury Childrens Books</td></tr><tr><td><strong>Published</strong></td><td>2018-05-03</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781408881774</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781408881774' target='_blank'>Open Library</a></td></tr></table>,Bloomsbury Childrens Books,Media > Books,Books,"English, Paper Back, Joe Todd-Stanton (illustrator) A.F. Harrold, Children's fiction, Monsters, fiction",TRUE,Title,Default Title,9781408881774,shopify,1,deny,manual,499,,TRUE,FALSE,9781408881774,https://covers.openlibrary.org/b/isbn/9781408881774-L.jpg,1,Greta Zargo and the Amoeba Monsters from the Middle of the Earth,active
the-darkness-within-us-9781805331698,THE DARKNESS WITHIN US,"<table><tr><td><strong>Author(s)</strong></td><td>Levenseller, Tricia</td></tr><tr><td><strong>Publisher</strong></td><td>Pushkin Children's Books Pushkin Press</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781805331698</td></tr></table>",Pushkin Children's Books Pushkin Press,Media > Books,Books,"English, Paper Back, Levenseller, Tricia",TRUE,Title,Default Title,9781805331698,shopify,1,deny,manual,499,,TRUE,FALSE,9781805331698,https://covers.openlibrary.org/b/isbn/9781805331698-L.jpg,1,THE DARKNESS WITHIN US,active
soul-prophecy-9780241326725,Soul Prophecy,"<p><i>'I saw him die right in front of my eyes.'</i><br> <i>'That you did,' replies Damien.</i><br> <i>'But you underestimated his power. Tanas is back and stronger than ever . . .'</i><br> <br> When Genna's parents are murdered, the police put the tragedy down to a burglary gone wrong. But Genna knows the truth- her nightmare is far from over, and the Soul Hunters are back.<br> <br> With home no longer safe, she flees to America to find Phoenix, the only one who can help her. There she meets other Incarnates and Soul Protectors, people like her, tasked with protecting the Light.<br> <br> But it's not long before Genna realizes the truth - nowhere is safe for her, not while the Hunters are still seeking. And it's only a matter of time before she comes face-to-face with Tanas once more, miraculously incarnated into a brand new body and hungry for Genna's soul.<br> <br> She can try to run, but evil never dies . . .</p>
<table><tr><td><strong>Author(s)</strong></td><td>Chris Bradford</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books, Limited</td></tr><tr><td><strong>Published</strong></td><td>2022</td></tr><tr><td><strong>Pages</strong></td><td>320</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780241326725</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780241326725' target='_blank'>Open Library</a></td></tr></table>","Penguin Books, Limited",Media > Books,Books,"English, Paper Back, Chris Bradford",TRUE,Title,Default Title,9780241326725,shopify,2,deny,manual,499,,TRUE,FALSE,9780241326725,https://images.isbndb.com/covers/25066583482273.jpg,1,Soul Prophecy,active
lucy-undying-a-dracula-novel-9781804947715,LUCY UNDYING: A DRACULA NOVEL,"<table><tr><td><strong>Author(s)</strong></td><td>White, Kiersten</td></tr><tr><td><strong>Publisher</strong></td><td>PENGUIN</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781804947715</td></tr></table>",PENGUIN,Media > Books,Books,"English, Paper Back, White, Kiersten",TRUE,Title,Default Title,9781804947715,shopify,2,deny,manual,699,,TRUE,FALSE,9781804947715,https://covers.openlibrary.org/b/isbn/9781804947715-L.jpg,1,LUCY UNDYING: A DRACULA NOVEL,active
national-trust-the-colouring-book-of-cards-and-envelopes-9781788000895,NATIONAL TRUST: THE COLOURING BOOK OF CARDS AND ENVELOPES â€“,<table><tr><td><strong>Author(s)</strong></td><td>Rebecca Jones</td></tr><tr><td><strong>Publisher</strong></td><td>NOSY CROW</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781788000895</td></tr></table>,NOSY CROW,Media > Books,Books,"English, Paper Back, Rebecca Jones",TRUE,Title,Default Title,9781788000895,shopify,1,deny,manual,1099,,TRUE,FALSE,9781788000895,https://covers.openlibrary.org/b/isbn/9781788000895-L.jpg,1,NATIONAL TRUST: THE COLOURING BOOK OF CARDS AND ENVELOPES â€“,active
meeting-the-shadow-9780874776188,Meeting the Shadow,<table><tr><td><strong>Author(s)</strong></td><td>Connie Zweig</td></tr><tr><td><strong>Publisher</strong></td><td>J P Tarcher</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780874776188</td></tr></table>,J P Tarcher,Media > Books,Books,"English, Paper Back, Connie Zweig",TRUE,Title,Default Title,9780874776188,shopify,1,deny,manual,1799,,TRUE,FALSE,9780874776188,https://covers.openlibrary.org/b/isbn/9780874776188-L.jpg,1,Meeting the Shadow,active
come-and-get-it-one-of-2024-s-hottest-reads-chosen-for-fearne-cotton-s-happy-place-book-club-9781526632562,Come and Get It: One of 2024's Hottest Reads - Chosen for Fearne Cotton's Happy Place Book Club,<table><tr><td><strong>Author(s)</strong></td><td>Kiley Reid</td></tr><tr><td><strong>Publisher</strong></td><td>Bloomsbury Publishing Plc</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>400</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781526632562</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781526632562' target='_blank'>Open Library</a></td></tr></table>,Bloomsbury Publishing Plc,Media > Books,Books,"English, Paper Back, Kiley Reid, American literature",TRUE,Title,Default Title,9781526632562,shopify,3,deny,manual,599,,TRUE,FALSE,9781526632562,https://covers.openlibrary.org/b/isbn/9781526632562-L.jpg,1,Come and Get It: One of 2024's Hottest Reads - Chosen for Fearne Cotton's Happy Place Book Club,active
the-gold-rush-ranch-boxed-set-9781398551053,THE GOLD RUSH RANCH BOXED SET -,<table><tr><td><strong>Author(s)</strong></td><td>Elsie Silver</td></tr><tr><td><strong>Publisher</strong></td><td>SIMON & SCHUSTER</td></tr><tr><td><strong>Format</strong></td><td>Box Set</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781398551053</td></tr></table>,SIMON & SCHUSTER,Media > Books,Books,"English, Box Set, Elsie Silver",TRUE,Title,Default Title,9781398551053,shopify,96,deny,manual,1999,,TRUE,FALSE,9781398551053,https://covers.openlibrary.org/b/isbn/9781398551053-L.jpg,1,THE GOLD RUSH RANCH BOXED SET -,active
axes-and-o-s-9781405990370,AXES AND O'S,"<table><tr><td><strong>Author(s)</strong></td><td>GROSSE, KAYLA</td></tr><tr><td><strong>Publisher</strong></td><td>PRH UK PENGUIN GL</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781405990370</td></tr></table>",PRH UK PENGUIN GL,Media > Books,Books,"English, Paper Back, GROSSE, KAYLA",TRUE,Title,Default Title,9781405990370,shopify,8,deny,manual,599,,TRUE,FALSE,9781405990370,https://covers.openlibrary.org/b/isbn/9781405990370-L.jpg,1,AXES AND O'S,active
madhabi-s-garden-9789361315558,MADHABI'S GARDEN,<table><tr><td><strong>Author(s)</strong></td><td>MADHABI MUKHERJEE</td></tr><tr><td><strong>Publisher</strong></td><td>Bloomsbury India</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789361315558</td></tr></table>,Bloomsbury India,Media > Books,Books,"English, Paper Back, MADHABI MUKHERJEE",TRUE,Title,Default Title,9789361315558,shopify,9,deny,manual,499,,TRUE,FALSE,9789361315558,https://covers.openlibrary.org/b/isbn/9789361315558-L.jpg,1,MADHABI'S GARDEN,active
dilwale-dulhania-le-jayenge-9781839028328,Dilwale Dulhania le Jayenge,<table><tr><td><strong>Author(s)</strong></td><td>Anupama Chopra</td></tr><tr><td><strong>Publisher</strong></td><td>Bloomsbury Publishing Plc</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>104</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781839028328</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781839028328' target='_blank'>Open Library</a></td></tr></table>,Bloomsbury Publishing Plc,Media > Books,Books,"English, Paper Back, Anupama Chopra",TRUE,Title,Default Title,9781839028328,shopify,3,deny,manual,399,,TRUE,FALSE,9781839028328,https://covers.openlibrary.org/b/isbn/9781839028328-L.jpg,1,Dilwale Dulhania le Jayenge,active
the-odds-of-you-9781526687999,THE ODDS OF YOU,<table><tr><td><strong>Author(s)</strong></td><td>KATE DRAMIS</td></tr><tr><td><strong>Publisher</strong></td><td>Bloomsbury Publishing</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781526687999</td></tr></table>,Bloomsbury Publishing,Media > Books,Books,"English, Paper Back, KATE DRAMIS",TRUE,Title,Default Title,9781526687999,shopify,4,deny,manual,499,,TRUE,FALSE,9781526687999,https://covers.openlibrary.org/b/isbn/9781526687999-L.jpg,1,THE ODDS OF YOU,active
hysteria-9781804960455,Hysteria,<table><tr><td><strong>Author(s)</strong></td><td>Lj Ross</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Random House NZ</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781804960455</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781804960455' target='_blank'>Open Library</a></td></tr></table>,Penguin Random House NZ,Media > Books,Books,"English, Paper Back, Lj Ross",TRUE,Title,Default Title,9781804960455,shopify,12,deny,manual,599,,TRUE,FALSE,9781804960455,https://covers.openlibrary.org/b/isbn/9781804960455-L.jpg,1,Hysteria,active
better-than-the-movies-collector-tms-edition-9781665990301,BETTER THAN THE MOVIES-Collectorâ€TMs Edition,<table><tr><td><strong>Author(s)</strong></td><td>LYNN PAINTER</td></tr><tr><td><strong>Publisher</strong></td><td>SIMON & SCHUSTER</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781665990301</td></tr></table>,SIMON & SCHUSTER,Media > Books,Books,"English, Hard Back, LYNN PAINTER",TRUE,Title,Default Title,9781665990301,shopify,76,deny,manual,799,,TRUE,FALSE,9781665990301,https://covers.openlibrary.org/b/isbn/9781665990301-L.jpg,1,BETTER THAN THE MOVIES-Collectorâ€TMs Edition,active
penumbra-a-janardan-maity-mystery-9780143464198,Penumbra: A Janardan Maity Mystery,"<table><tr><td><strong>Author(s)</strong></td><td>Bhaskar Chattopadhyay</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books India PVT, Limited</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Pages</strong></td><td>256</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143464198</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780143464198' target='_blank'>Open Library</a></td></tr></table>","Penguin Books India PVT, Limited",Media > Books,Books,"English, Paper Back, Bhaskar Chattopadhyay",TRUE,Title,Default Title,9780143464198,shopify,1,deny,manual,399,,TRUE,FALSE,9780143464198,https://covers.openlibrary.org/b/isbn/9780143464198-L.jpg,1,Penumbra: A Janardan Maity Mystery,active
hateship-friendship-courtship-loveship-marriage-stories-9780099422747,"HATESHIP, FRIENDSHIP, COURTSHIP, LOVESHIP, MARRIAGE: STORIES.","<table><tr><td><strong>Author(s)</strong></td><td>Alice Munro</td></tr><tr><td><strong>Publisher</strong></td><td>VINTAGE, Vintage Books</td></tr><tr><td><strong>Published</strong></td><td>2002-08-01</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780099422747</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780099422747' target='_blank'>Open Library</a></td></tr></table>","VINTAGE, Vintage Books",Media > Books,Books,"English, Paper Back, Alice Munro, Fiction, Marriage, Nursing homes, College teachers, Alzheimer's disease, Short Stories, Families, Social life and customs, Psychology, Women",TRUE,Title,Default Title,9780099422747,shopify,1,deny,manual,699,,TRUE,FALSE,9780099422747,https://covers.openlibrary.org/b/isbn/9780099422747-L.jpg,1,"HATESHIP, FRIENDSHIP, COURTSHIP, LOVESHIP, MARRIAGE: STORIES.",active
