Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
the-krishna-key-bharat-series-3-9789356292390,"The Krishna Key, Bharat Series 3",<table><tr><td><strong>Author(s)</strong></td><td>Ashwin Sanghi</td></tr><tr><td><strong>Publisher</strong></td><td>HARPER COLLINS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789356292390</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789356292390' target='_blank'>Open Library</a></td></tr></table>,HARPER COLLINS,Media > Books,Books,"English, Paper Back, Ashwin Sanghi",TRUE,Title,Default Title,9789356292390,shopify,46,deny,manual,499,,TRUE,FALSE,9789356292390,https://covers.openlibrary.org/b/isbn/9789356292390-L.jpg,1,"The Krishna Key, Bharat Series 3",active
kids-book-about-equality-9780241656211,Kids Book about Equality,"<table><tr><td><strong>Author(s)</strong></td><td>Billie Jean King, Jelani Memory, Rick DeLucco</td></tr><tr><td><strong>Publisher</strong></td><td>Dorling Kindersley Publishing, Incorporated</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780241656211</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780241656211' target='_blank'>Open Library</a></td></tr></table>","Dorling Kindersley Publishing, Incorporated",Media > Books,Books,"English, Hard Back, Billie Jean King, Jelani Memory, Rick DeLucco, Family, Education",TRUE,Title,Default Title,9780241656211,shopify,3,deny,manual,799,,TRUE,FALSE,9780241656211,https://covers.openlibrary.org/b/isbn/9780241656211-L.jpg,1,Kids Book about Equality,active
how-to-lose-weight-for-good-slow-cooker-diet-for-beginners-healthy-rapid-weight-loss-the-natural-way-9781912155910,How To Lose Weight For Good : Slow Cooker Diet For Beginners: Healthy Rapid Weight Loss The Natural Way,<table><tr><td><strong>Author(s)</strong></td><td>Cooknation</td></tr><tr><td><strong>Publisher</strong></td><td>Bell & MacKenzie Publishing</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781912155910</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781912155910' target='_blank'>Open Library</a></td></tr></table>,Bell & MacKenzie Publishing,Media > Books,Books,"English, Paper Back, Cooknation",TRUE,Title,Default Title,9781912155910,shopify,1,deny,manual,880,,TRUE,FALSE,9781912155910,https://covers.openlibrary.org/b/isbn/9781912155910-L.jpg,1,How To Lose Weight For Good : Slow Cooker Diet For Beginners: Healthy Rapid Weight Loss The Natural Way,active
reignited-9780143333548,Reignited,<table><tr><td><strong>Author(s)</strong></td><td>A P J ABDUL KALAM</td></tr><tr><td><strong>Publisher</strong></td><td>India Puffin</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143333548</td></tr></table>,India Puffin,Media > Books,Books,"English, Paper Back, A P J ABDUL KALAM",TRUE,Title,Default Title,9780143333548,shopify,1,deny,manual,350,,TRUE,FALSE,9780143333548,https://covers.openlibrary.org/b/id/10693734-L.jpg,1,Reignited,active
math-geek-9781440583810,MATH GEEK,"<p>The new ""sine"" of mathematical geekdom!<br><br>Do you dream about long division in your sleep? Does the thought of solving abstruse equations bring a smile to your face? Do you love celebrating pi every March? Then, <i>Math Geek</i> was made for you! With this guide, you'll learn even more about the power of numbers as you explore their brilliant nature in ways you've never imagined. From manhole covers to bubbles to subway maps, each page gives you a glimpse of the world through renowned mathematicians' eyes and reveals how their theorems and equations can be applied to nearly everything you encounter. Covering dozens of your favorite math topics, you'll find fascinating answers to questions like:<ul><li>How are the waiting times for buses determined?</li><li>Why is Romanesco Broccoli so mesmerizing?</li><li>How do you divide a cake evenly?</li><li>Should you run or walk to avoid rain showers?</li></ul> Filled with compelling mathematical explanations, <i>Math Geek</i> sheds light on the incredible world of numbers hidden deep within your day-to-day life.</p>
<table><tr><td><strong>Author(s)</strong></td><td>RAPHAEL ROSEN</td></tr><tr><td><strong>Publisher</strong></td><td>SIMON</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781440583810</td></tr></table>",SIMON,Media > Books,Books,"English, Paper Back, RAPHAEL ROSEN",TRUE,Title,Default Title,9781440583810,shopify,4,deny,manual,399,,TRUE,FALSE,9781440583810,https://images.isbndb.com/covers/25005103482700.jpg,1,MATH GEEK,active
woman-in-white-9789357311373,Woman in White,"<table><tr><td><strong>Author(s)</strong></td><td>Wilkie Collins, John McLenan</td></tr><tr><td><strong>Publisher</strong></td><td>Little, Brown Book Group Limited</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>764</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789357311373</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789357311373' target='_blank'>Open Library</a></td></tr></table>","Little, Brown Book Group Limited",Media > Books,Books,"English, Paper Back, Wilkie Collins, John McLenan, Fiction, mystery & detective, general, Fiction, horror, general, Fiction, thrillers, suspense",TRUE,Title,Default Title,9789357311373,shopify,1,deny,manual,799,,TRUE,FALSE,9789357311373,https://covers.openlibrary.org/b/isbn/9789357311373-L.jpg,1,Woman in White,active
poems-from-the-sikh-sacred-tradition-9780674292697,Poems from the Sikh Sacred Tradition,"<p>""An exquisite new translation of Guru Nanak's verses, illuminating the sacred tenets cherished by millions of Sikhs worldwide. Guru Nanak (1469-1539), a native of Panjab, founded the Sikh religion. His vast corpus of nearly a thousand hymns forms the core of the Guru Granth Sahib, the Sikhs' sacred book of ethics, philosophy, and theology. The scripture was expanded and enriched by his nine successors, and Sikhs continue to revere it today as the embodiment of their tradition. This beautiful new translation by Nikky-Guninder Kaur Singh, a foremost authority on Sikhism, offers a selection of spiritual lyrics composed by Guru Nanak. Here the reader will find the range and depth of his pluralistic vision of the singular divine and discover his central values of equality, inclusivity, and civic action--values that continue to shape the lives of Sikhs worldwide.""--</p>
<table><tr><td><strong>Author(s)</strong></td><td>Guru Nanak, Nikky-Guninder Kaur Singh</td></tr><tr><td><strong>Publisher</strong></td><td>Harvard University Press</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780674292697</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780674292697' target='_blank'>Open Library</a></td></tr></table>",Harvard University Press,Media > Books,Books,"English, Paper Back, Guru Nanak, Nikky-Guninder Kaur Singh",TRUE,Title,Default Title,9780674292697,shopify,1,deny,manual,499,,TRUE,FALSE,9780674292697,https://images.isbndb.com/covers/1428853482428.jpg,1,Poems from the Sikh Sacred Tradition,active
maila-aanchal-9789353494995,Maila Aanchal,"<table><tr><td><strong>Author(s)</strong></td><td>Renu, Fanishwarnath</td></tr><tr><td><strong>Publisher</strong></td><td>Hind Pocket Books PRH</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>Hindi</td></tr><tr><td><strong>ISBN</strong></td><td>9789353494995</td></tr></table>",Hind Pocket Books PRH,Media > Books,Books,"Hindi, Paper Back, Renu, Fanishwarnath",TRUE,Title,Default Title,9789353494995,shopify,64,deny,manual,199,,TRUE,FALSE,9789353494995,https://covers.openlibrary.org/b/isbn/9789353494995-L.jpg,1,Maila Aanchal,active
young-mental-health-mindscape-series-9789386797469,Young Mental Health: Mindscape Series,<table><tr><td><strong>Author(s)</strong></td><td>Amrita Tripathi and Meera Haran Alva</td></tr><tr><td><strong>Publisher</strong></td><td>Simon & Schuster India</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789386797469</td></tr></table>,Simon & Schuster India,Media > Books,Books,"English, Paper Back, Amrita Tripathi and Meera Haran Alva",TRUE,Title,Default Title,9789386797469,shopify,107,deny,manual,599,,TRUE,FALSE,9789386797469,https://covers.openlibrary.org/b/isbn/9789386797469-L.jpg,1,Young Mental Health: Mindscape Series,active
the-special-gift-journal-for-you-9781911147343,The Special Gift Journal for You,<table><tr><td><strong>Author(s)</strong></td><td>Thadha Aqsa</td></tr><tr><td><strong>Publisher</strong></td><td>Zoblit Ltd</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781911147343</td></tr></table>,Zoblit Ltd,Media > Books,Books,"English, Paper Back, Thadha Aqsa",TRUE,Title,Default Title,9781911147343,shopify,11,deny,manual,880,,TRUE,FALSE,9781911147343,https://covers.openlibrary.org/b/isbn/9781911147343-L.jpg,1,The Special Gift Journal for You,active
better-to-have-gone-9789392099526,Better to Have Gone,<table><tr><td><strong>Author(s)</strong></td><td>Akash Kapur</td></tr><tr><td><strong>Publisher</strong></td><td>SIMON</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789392099526</td></tr></table>,SIMON,Media > Books,Books,"English, Paper Back, Akash Kapur",TRUE,Title,Default Title,9789392099526,shopify,59,deny,manual,599,,TRUE,FALSE,9789392099526,https://covers.openlibrary.org/b/isbn/9789392099526-L.jpg,1,Better to Have Gone,active
grace-winner-of-the-kerry-group-irish-novel-of-the-year-9781786073464,Grace: Winner of the Kerry Group Irish Novel of the Year,"<table><tr><td><strong>Author(s)</strong></td><td>Paul Lynch</td></tr><tr><td><strong>Publisher</strong></td><td>Oneworld Publications, One World</td></tr><tr><td><strong>Published</strong></td><td>2018</td></tr><tr><td><strong>Pages</strong></td><td>368</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781786073464</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781786073464' target='_blank'>Open Library</a></td></tr></table>","Oneworld Publications, One World",Media > Books,Books,"English, Paper Back, Paul Lynch, Ireland, fiction, Fiction, historical, Fiction, historical, general",TRUE,Title,Default Title,9781786073464,shopify,1,deny,manual,499,,TRUE,FALSE,9781786073464,https://covers.openlibrary.org/b/isbn/9781786073464-L.jpg,1,Grace: Winner of the Kerry Group Irish Novel of the Year,active
the-perfect-gift-journal-specially-for-you-by-thadha-aqsa-9781911147350,The Perfect Gift Journal Specially for You By Thadha Aqsa,<table><tr><td><strong>Author(s)</strong></td><td>Thadha Aqsa</td></tr><tr><td><strong>Publisher</strong></td><td>Zoblit Ltd</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781911147350</td></tr></table>,Zoblit Ltd,Media > Books,Books,"English, Paper Back, Thadha Aqsa",TRUE,Title,Default Title,9781911147350,shopify,15,deny,manual,880,,TRUE,FALSE,9781911147350,https://covers.openlibrary.org/b/isbn/9781911147350-L.jpg,1,The Perfect Gift Journal Specially for You By Thadha Aqsa,active
golden-boy-9780142424506,Golden Boy,"<table><tr><td><strong>Author(s)</strong></td><td>Tara Sullivan</td></tr><tr><td><strong>Publisher</strong></td><td>Puffin Books, Puffin</td></tr><tr><td><strong>Published</strong></td><td>Jun 12, 2014</td></tr><tr><td><strong>Pages</strong></td><td>384</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780142424506</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780142424506' target='_blank'>Open Library</a></td></tr></table>","Puffin Books, Puffin",Media > Books,Books,"English, Paper Back, Tara Sullivan, Human rights, Juvenile fiction, Human skin color, Survival, Albinos and albinism, Fiction, Self-acceptance, Children's fiction, Survival, fiction, Tanzania, fiction",TRUE,Title,Default Title,9780142424506,shopify,1,deny,manual,499,,TRUE,FALSE,9780142424506,https://covers.openlibrary.org/b/id/8371386-L.jpg,1,Golden Boy,active
jason-and-medea-9780141397948,Jason and Medea,"<table><tr><td><strong>Author(s)</strong></td><td>Apollonius Rhodius</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books, Limited</td></tr><tr><td><strong>Published</strong></td><td>2015</td></tr><tr><td><strong>Pages</strong></td><td>64</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780141397948</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780141397948' target='_blank'>Open Library</a></td></tr></table>","Penguin Books, Limited",Media > Books,Books,"English, Paper Back, Apollonius Rhodius, Classical philology, Fiction, Greek Mythology",TRUE,Title,Default Title,9780141397948,shopify,4,deny,manual,49,,TRUE,FALSE,9780141397948,https://covers.openlibrary.org/b/id/11658103-L.jpg,1,Jason and Medea,active
are-you-ready-for-kindergarten-coloring-skills-9781935800163,Are You Ready for Kindergarten Coloring Skills,"<table><tr><td><strong>Author(s)</strong></td><td>Kumon Publishing</td></tr><tr><td><strong>Publisher</strong></td><td>Kumon Publishing North America, Kumon Publishing</td></tr><tr><td><strong>Published</strong></td><td>2011</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781935800163</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781935800163' target='_blank'>Open Library</a></td></tr></table>","Kumon Publishing North America, Kumon Publishing",Media > Books,Books,"English, Paper Back, Kumon Publishing, Education",TRUE,Title,Default Title,9781935800163,shopify,1,deny,manual,610,,TRUE,FALSE,9781935800163,https://covers.openlibrary.org/b/id/7808286-L.jpg,1,Are You Ready for Kindergarten Coloring Skills,active
green-growth-compass-navigating-the-twenty-first-century-economy-9780262044851,Green Growth Compass: Navigating the Twenty-First Century Economy,"<table><tr><td><strong>Author(s)</strong></td><td>Per Espen Stoknes, Paul Hawken</td></tr><tr><td><strong>Publisher</strong></td><td>MIT Press</td></tr><tr><td><strong>Published</strong></td><td>2021</td></tr><tr><td><strong>Pages</strong></td><td>304</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780262044851</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780262044851' target='_blank'>Open Library</a></td></tr></table>",MIT Press,Media > Books,Books,"English, Hard Cover, Per Espen Stoknes, Paul Hawken, Economics",TRUE,Title,Default Title,9780262044851,shopify,1,deny,manual,2450,,TRUE,FALSE,9780262044851,https://covers.openlibrary.org/b/isbn/9780262044851-L.jpg,1,Green Growth Compass: Navigating the Twenty-First Century Economy,active
