Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
ending-your-day-right-devotions-for-every-evening-of-the-year-9780446533645,Ending your day right: devotions for every evening of the year,<table><tr><td><strong>Author(s)</strong></td><td>Joyce Meyer</td></tr><tr><td><strong>Publisher</strong></td><td>Warner Faith</td></tr><tr><td><strong>Published</strong></td><td>2004</td></tr><tr><td><strong>Pages</strong></td><td>366</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780446533645</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780446533645' target='_blank'>Open Library</a></td></tr></table>,Warner Faith,Media > Books,Books,"English, Paper Back, Joyce Meyer, Devotional calendars, Devotional exercises",TRUE,Title,Default Title,9780446533645,shopify,1,deny,manual,1655,,TRUE,FALSE,9780446533645,https://covers.openlibrary.org/b/id/15105287-L.jpg,1,Ending your day right: devotions for every evening of the year,active
arabesk-9780747262190,Arabesk,<table><tr><td><strong>Author(s)</strong></td><td>BARBARA</td></tr><tr><td><strong>Publisher</strong></td><td>HACHETTE BOOK GROUP USA</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780747262190</td></tr></table>,HACHETTE BOOK GROUP USA,Media > Books,Books,"English, Paper Back, BARBARA",TRUE,Title,Default Title,9780747262190,shopify,1,deny,manual,799,,TRUE,FALSE,9780747262190,https://covers.openlibrary.org/b/isbn/9780747262190-L.jpg,1,Arabesk,active
famous-five-03-five-run-away-together-9780340681084,Famous Five : 03 Five Run Away Together,<table><tr><td><strong>Author(s)</strong></td><td>ENID BLYTON</td></tr><tr><td><strong>Publisher</strong></td><td>HODDER CHILDERNS BOOK</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780340681084</td></tr></table>,HODDER CHILDERNS BOOK,Media > Books,Books,"English, Paper Back, ENID BLYTON",TRUE,Title,Default Title,9780340681084,shopify,1,deny,manual,599,,TRUE,FALSE,9780340681084,https://covers.openlibrary.org/b/isbn/9780340681084-L.jpg,1,Famous Five : 03 Five Run Away Together,active
cherub-the-recuuit-9780340881538,Cherub: The Recuuit,<table><tr><td><strong>Author(s)</strong></td><td>NILL</td></tr><tr><td><strong>Publisher</strong></td><td>HACHETTE BOOK GROUP USA</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780340881538</td></tr></table>,HACHETTE BOOK GROUP USA,Media > Books,Books,"English, Paper Back, NILL",TRUE,Title,Default Title,9780340881538,shopify,1,deny,manual,599,,TRUE,FALSE,9780340881538,https://covers.openlibrary.org/b/isbn/9780340881538-L.jpg,1,Cherub: The Recuuit,active
relationship-9788172236823,RELATIONSHIP,<table><tr><td><strong>Author(s)</strong></td><td>SAHGAL</td></tr><tr><td><strong>Publisher</strong></td><td>HARPER COLLINS PUBLISHERS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788172236823</td></tr></table>,HARPER COLLINS PUBLISHERS,Media > Books,Books,"English, Paper Back, SAHGAL",TRUE,Title,Default Title,9788172236823,shopify,1,deny,manual,599,,TRUE,FALSE,9788172236823,https://covers.openlibrary.org/b/isbn/9788172236823-L.jpg,1,RELATIONSHIP,active
eagle-s-conquest-9780755349968,Eagle's Conquest,<table><tr><td><strong>Author(s)</strong></td><td>Simon Scarrow</td></tr><tr><td><strong>Publisher</strong></td><td>Headline Publishing Group</td></tr><tr><td><strong>Published</strong></td><td>2008</td></tr><tr><td><strong>Pages</strong></td><td>448</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780755349968</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780755349968' target='_blank'>Open Library</a></td></tr></table>,Headline Publishing Group,Media > Books,Books,"English, Paper Back, Simon Scarrow, Romans, Fiction, Romains, Romans, nouvelles",TRUE,Title,Default Title,9780755349968,shopify,1,deny,manual,750,,TRUE,FALSE,9780755349968,https://covers.openlibrary.org/b/id/12431150-L.jpg,1,Eagle's Conquest,active
the-legion-9780755353767,THE LEGION,<table><tr><td><strong>Author(s)</strong></td><td>SCARROW SIMON</td></tr><tr><td><strong>Publisher</strong></td><td>HEADLINE BOOKS PUBLISHING</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780755353767</td></tr></table>,HEADLINE BOOKS PUBLISHING,Media > Books,Books,"English, Paper Back, SCARROW SIMON",TRUE,Title,Default Title,9780755353767,shopify,1,deny,manual,699,,TRUE,FALSE,9780755353767,https://covers.openlibrary.org/b/isbn/9780755353767-L.jpg,1,THE LEGION,active
lisey-s-story-9781444707892,Lisey's Story,<table><tr><td><strong>Author(s)</strong></td><td>KING STEPHEN</td></tr><tr><td><strong>Publisher</strong></td><td>Hodder & Stoughton</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781444707892</td></tr></table>,Hodder & Stoughton,Media > Books,Books,"English, Paper Back, KING STEPHEN",TRUE,Title,Default Title,9781444707892,shopify,3,deny,manual,699,,TRUE,FALSE,9781444707892,https://covers.openlibrary.org/b/id/14808902-L.jpg,1,Lisey's Story,active
the-essential-koran-9789350291580,THE ESSENTIAL KORAN,<table><tr><td><strong>Author(s)</strong></td><td>THOMAS CLEARY</td></tr><tr><td><strong>Publisher</strong></td><td>HARPER COLLINS PUBLISHERS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789350291580</td></tr></table>,HARPER COLLINS PUBLISHERS,Media > Books,Books,"English, Paper Back, THOMAS CLEARY",TRUE,Title,Default Title,9789350291580,shopify,1,deny,manual,399,,TRUE,FALSE,9789350291580,https://covers.openlibrary.org/b/isbn/9789350291580-L.jpg,1,THE ESSENTIAL KORAN,active
emigrants-9780099448884,Emigrants,"<p><b>'A book of excruciating sobriety and warmth and a magical concreteness of observation... I know of no book which conveys more about that complex fate, being a European at the end of European civilization' Susan Sontag</b><br> <b><br></b>At first <i>The Emigrants</i> appears simply to document the lives of four Jewish emigres in the twentieth century. But gradually, as Sebald's precise, almost dreamlike prose begins to draw their stories, the four narrations merge into one overwhelming evocation of exile and loss.<br> <br> <b>'An unconsoling masterpiece... Exquisitely written and exquisitely translated...a true work of art' <i>Spectator</i></b></p>
<table><tr><td><strong>Author(s)</strong></td><td>W. G. Sebald, Mel Foster</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Random House</td></tr><tr><td><strong>Published</strong></td><td>2003</td></tr><tr><td><strong>Pages</strong></td><td>256</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780099448884</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780099448884' target='_blank'>Open Library</a></td></tr></table>",Penguin Random House,Media > Books,Books,"English, Paper Back, W. G. Sebald, Mel Foster, Fiction, Exiles, World War, 1939-1945, Holocaust, Jewish (1939-1945), World war, 1939-1945, fiction, Holocaust, jewish (1939-1945), fiction, Fiction, historical, general, Jews, fiction, Exiles--germany--fiction, World war, 1939-1945--fiction",TRUE,Title,Default Title,9780099448884,shopify,5,deny,manual,699,,TRUE,FALSE,9780099448884,https://images.isbndb.com/covers/10577673482223.jpg,1,Emigrants,active
mad-dogs-and-englishmen-an-expedition-round-my-family-9780340925041,Mad Dogs and Englishmen: An Expedition Round My Family,<table><tr><td><strong>Author(s)</strong></td><td>Ranulph Fiennes</td></tr><tr><td><strong>Publisher</strong></td><td>Hodder & Stoughton</td></tr><tr><td><strong>Published</strong></td><td>2010</td></tr><tr><td><strong>Pages</strong></td><td>400</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780340925041</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780340925041' target='_blank'>Open Library</a></td></tr></table>,Hodder & Stoughton,Media > Books,Books,"English, Paper Back, Ranulph Fiennes, Families, Family, Genealogy, Adventures and adventurers, Large type books, Explorers, Biography, History, Fiennes family, Fiennes, Ranulph Sir, 1944- - Family",TRUE,Title,Default Title,9780340925041,shopify,1,deny,manual,899,,TRUE,FALSE,9780340925041,https://covers.openlibrary.org/b/id/11674630-L.jpg,1,Mad Dogs and Englishmen: An Expedition Round My Family,active
henderson-s-boys-5-the-prisoner-9780340999172,Henderson's Boys 5 The Prisoner,<table><tr><td><strong>Author(s)</strong></td><td>Robert Muchamore</td></tr><tr><td><strong>Publisher</strong></td><td>Hachette</td></tr><tr><td><strong>Published</strong></td><td>2012</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780340999172</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780340999172' target='_blank'>Open Library</a></td></tr></table>,Hachette,Media > Books,Books,"English, Paper Back, Robert Muchamore, Secret service, Historical fiction, World War, 1939-1945, Juvenile fiction, Fiction, Spies, Child and youth fiction",TRUE,Title,Default Title,9780340999172,shopify,1,deny,manual,699,,TRUE,FALSE,9780340999172,https://covers.openlibrary.org/b/id/15216635-L.jpg,1,Henderson's Boys 5 The Prisoner,active
jorasanko-9789350290873,Jorasanko,"<table><tr><td><strong>Author(s)</strong></td><td>ARUNA CHAKRAVARTI</td></tr><tr><td><strong>Publisher</strong></td><td>HarperCollins Publishers India, HarperCollins</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789350290873</td></tr></table>","HarperCollins Publishers India, HarperCollins",Media > Books,Books,"English, Paper Back, ARUNA CHAKRAVARTI",TRUE,Title,Default Title,9789350290873,shopify,1,deny,manual,699,,TRUE,FALSE,9789350290873,https://covers.openlibrary.org/b/id/13845550-L.jpg,1,Jorasanko,active
thousand-splendid-suns-epz-ed-9781408844441,Thousand Splendid Suns Epz Ed,<table><tr><td><strong>Author(s)</strong></td><td>KHALED HOSSEINI</td></tr><tr><td><strong>Publisher</strong></td><td>Bloomsbury Publishing PLC</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781408844441</td></tr></table>,Bloomsbury Publishing PLC,Media > Books,Books,"English, Paper Back, KHALED HOSSEINI",TRUE,Title,Default Title,9781408844441,shopify,22,deny,manual,599,,TRUE,FALSE,9781408844441,https://covers.openlibrary.org/b/id/7465810-L.jpg,1,Thousand Splendid Suns Epz Ed,active
shroud-for-the-archbishop-9780747248484,SHROUD FOR THE ARCHBISHOP,<table><tr><td><strong>Author(s)</strong></td><td>TREMAYNE PETER</td></tr><tr><td><strong>Publisher</strong></td><td>HEADLINE BOOKS PUBLISHING</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780747248484</td></tr></table>,HEADLINE BOOKS PUBLISHING,Media > Books,Books,"English, Paper Back, TREMAYNE PETER",TRUE,Title,Default Title,9780747248484,shopify,1,deny,manual,799,,TRUE,FALSE,9780747248484,https://covers.openlibrary.org/b/isbn/9780747248484-L.jpg,1,SHROUD FOR THE ARCHBISHOP,active
tribal-leadership-9780062312815,Tribal Leadership,"<p>About the Book: Tribal Leadership Ever since there have been people, there have been tribes. Within each corporation exist anywhere from a few to hundreds of separate tribes, and Dave Logan, PhD and John King show how these tribes develop, how to assess them, and how to lead them to maximize productivity and growth. Its a fact of life: birds flock, fish school, people ""tribe."" Malcolm Gladwell and other authors have written about how the fact that humans are genetically programmed to form ""tribes"" of 20-150 people has proven true throughout our species history. Every company in the word consists of an interconnected network of tribes (A tribe is defined as a group of between 20 and 150 people in which everyone knows everyone else, or at least knows of everyone else). In Tribal Leadership, Dave Logan and John King show corporate leaders how to first assess their companys tribal culture and then raise their companies tribes to unprecedented heights of success. In a rigorous eight-year study of approximately 24,000 people in over two dozen corporations, Logan and King discovered a common theme: the success of a company depends on its tribes, the strength of its tribes is determined by the tribal culture, and a thriving corporate culture can be established by an effective tribal leader. TRIBAL LEADERSHIP will show leaders how to employ their companies tribes to maximize productivity and profit: the authors research, backed up with interviews ranging from Brian France (CEO of NASCAR) to ""Dilbert"" creator Scott Adams, shows that over three quarters of the organizations theyve studied have tribal cultures that are adequate at best. About the Author: Dave Logan, John King Dave Logan, Ph.D., and John King, founders of JLS Consulting, have consulted some of the best companies in the world: Amgen, Intel, American Express, Cigna, Prudential, Health Net, and dozens of others. Dave Logan, PhD is Associate Dean of the Marshall School of Business at USC and is known as one of th</p>
<table><tr><td><strong>Author(s)</strong></td><td>Logan, Dave</td></tr><tr><td><strong>Publisher</strong></td><td>HARPER BUSINESS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780062312815</td></tr></table>",HARPER BUSINESS,Media > Books,Books,"English, Paper Back, Logan, Dave",TRUE,Title,Default Title,9780062312815,shopify,1,deny,manual,599,,TRUE,FALSE,9780062312815,https://images.isbndb.com/covers/4332253482210.jpg,1,Tribal Leadership,active
man-vs-beast-9780340911693,Man vs Beast,<table><tr><td><strong>Author(s)</strong></td><td>ROBERT MUCHAMORE</td></tr><tr><td><strong>Publisher</strong></td><td>Hachette Childrens Books</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780340911693</td></tr></table>,Hachette Childrens Books,Media > Books,Books,"English, Paper Back, ROBERT MUCHAMORE",TRUE,Title,Default Title,9780340911693,shopify,1,deny,manual,599,,TRUE,FALSE,9780340911693,https://covers.openlibrary.org/b/isbn/9780340911693-L.jpg,1,Man vs Beast,active
the-one-minute-teacher-how-to-teach-others-to-teach-themselves-9780007367016,The One-Minute Teacher: How to Teach Others to Teach Themselves,<table><tr><td><strong>Author(s)</strong></td><td>SPENCER JOHNSON</td></tr><tr><td><strong>Publisher</strong></td><td>HARPER COLLINS PUBLISHERS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780007367016</td></tr></table>,HARPER COLLINS PUBLISHERS,Media > Books,Books,"English, Paper Back, SPENCER JOHNSON",TRUE,Title,Default Title,9780007367016,shopify,1,deny,manual,299,,TRUE,FALSE,9780007367016,https://covers.openlibrary.org/b/isbn/9780007367016-L.jpg,1,The One-Minute Teacher: How to Teach Others to Teach Themselves,active
the-imitation-of-christ-hodder-classics-9780340980163,THE IMITATION OF CHRIST (HODDER CLASSICS),<table><tr><td><strong>Author(s)</strong></td><td>KEMPIS THOMAS A. TRANSLATED BY BLAIKLOCK E.M.</td></tr><tr><td><strong>Publisher</strong></td><td>HODDER & STOUGHTON</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780340980163</td></tr></table>,HODDER & STOUGHTON,Media > Books,Books,"English, Paper Back, KEMPIS THOMAS A. TRANSLATED BY BLAIKLOCK E.M.",TRUE,Title,Default Title,9780340980163,shopify,1,deny,manual,799,,TRUE,FALSE,9780340980163,https://covers.openlibrary.org/b/isbn/9780340980163-L.jpg,1,THE IMITATION OF CHRIST (HODDER CLASSICS),active
