Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
jewelled-crown-ponniyin-selvan-4-9780670099955,Jewelled Crown: Ponniyin Selvan 4,"<table><tr><td><strong>Author(s)</strong></td><td>Kalki, Gowri Ramnarayan</td></tr><tr><td><strong>Publisher</strong></td><td>Ebury Publishing</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>416</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780670099955</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780670099955' target='_blank'>Open Library</a></td></tr></table>",Ebury Publishing,Media > Books,Books,"English, Hard Back, Kalki, Gowri Ramnarayan",TRUE,Title,Default Title,9780670099955,shopify,1,deny,manual,799,,TRUE,FALSE,9780670099955,https://covers.openlibrary.org/b/isbn/9780670099955-L.jpg,1,Jewelled Crown: Ponniyin Selvan 4,active
the-hidden-life-of-trees-a-graphic-adaptation-9780143473299,THE HIDDEN LIFE OF TREES: A GRAPHIC ADAPTATION,<table><tr><td><strong>Author(s)</strong></td><td>Peter Wohlleben</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Viking PRH INDIA LOCAL PRINT</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143473299</td></tr></table>,Penguin Viking PRH INDIA LOCAL PRINT,Media > Books,Books,"English, Paper Back, Peter Wohlleben",TRUE,Title,Default Title,9780143473299,shopify,1,deny,manual,1499,,TRUE,FALSE,9780143473299,https://covers.openlibrary.org/b/isbn/9780143473299-L.jpg,1,THE HIDDEN LIFE OF TREES: A GRAPHIC ADAPTATION,active
swimming-lessons-9789815266375,SWIMMING LESSONS,"<table><tr><td><strong>Author(s)</strong></td><td>SEAH, MALCOM</td></tr><tr><td><strong>Publisher</strong></td><td>PRH SEA LOCAL PRINT</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789815266375</td></tr></table>",PRH SEA LOCAL PRINT,Media > Books,Books,"English, Paper Back, SEAH, MALCOM",TRUE,Title,Default Title,9789815266375,shopify,1,deny,manual,499,,TRUE,FALSE,9789815266375,https://covers.openlibrary.org/b/isbn/9789815266375-L.jpg,1,SWIMMING LESSONS,active
the-five-minute-gita-9789369526918,THE FIVE-MINUTE GITA,<table><tr><td><strong>Author(s)</strong></td><td>Nitesh Gor</td></tr><tr><td><strong>Publisher</strong></td><td>BLOOMSBURY INDIA BLLOMSBURY PUBLISHING INDIA</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789369526918</td></tr></table>,BLOOMSBURY INDIA BLLOMSBURY PUBLISHING INDIA,Media > Books,Books,"English, Hard Back, Nitesh Gor",TRUE,Title,Default Title,9789369526918,shopify,2,deny,manual,399,,TRUE,FALSE,9789369526918,https://covers.openlibrary.org/b/isbn/9789369526918-L.jpg,1,THE FIVE-MINUTE GITA,active
chicken-soup-for-the-soul-tough-times-tough-people-101-stories-about-overcoming-the-economic-cris-9789348098276,"CHICKEN SOUP FOR THE SOUL: TOUGH TIMES, TOUGH PEOPLE: 101 STORIES ABOUT OVERCOMING THE ECONOMIC CRIS","<table><tr><td><strong>Author(s)</strong></td><td>JACK CANFIELD, MARK VICTOR HANSEN, AMY NEWMARK</td></tr><tr><td><strong>Publisher</strong></td><td>jaico publishing house</td></tr><tr><td><strong>Format</strong></td><td>Soft Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789348098276</td></tr></table>",jaico publishing house,Media > Books,Books,"English, Soft Cover, JACK CANFIELD, MARK VICTOR HANSEN, AMY NEWMARK",TRUE,Title,Default Title,9789348098276,shopify,1,deny,manual,599,,TRUE,FALSE,9789348098276,https://covers.openlibrary.org/b/isbn/9789348098276-L.jpg,1,"CHICKEN SOUP FOR THE SOUL: TOUGH TIMES, TOUGH PEOPLE: 101 STORIES ABOUT OVERCOMING THE ECONOMIC CRIS",active
chicken-soup-for-the-soul-miracles-happen-101-inspirational-stories-about-hope-answered-prayers-9789348098900,"CHICKEN SOUP FOR THE SOUL: MIRACLES HAPPEN: 101 INSPIRATIONAL STORIES ABOUT HOPE, ANSWERED PRAYERS,","<table><tr><td><strong>Author(s)</strong></td><td>JACK CANFIELD, MARK VICTOR HANSEN, AMY NEWMARK</td></tr><tr><td><strong>Publisher</strong></td><td>jaico publishing house</td></tr><tr><td><strong>Format</strong></td><td>Soft Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789348098900</td></tr></table>",jaico publishing house,Media > Books,Books,"English, Soft Cover, JACK CANFIELD, MARK VICTOR HANSEN, AMY NEWMARK",TRUE,Title,Default Title,9789348098900,shopify,2,deny,manual,599,,TRUE,FALSE,9789348098900,https://covers.openlibrary.org/b/isbn/9789348098900-L.jpg,1,"CHICKEN SOUP FOR THE SOUL: MIRACLES HAPPEN: 101 INSPIRATIONAL STORIES ABOUT HOPE, ANSWERED PRAYERS,",active
never-touch-a-tiger-s-ears-9781805449676,NEVER TOUCH A TIGER'S EARS!,<table><tr><td><strong>Author(s)</strong></td><td>Alexandra Robinson</td></tr><tr><td><strong>Publisher</strong></td><td>Make Believe Ideas Ltd - UK</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781805449676</td></tr></table>,Make Believe Ideas Ltd - UK,Media > Books,Books,"English, Hard Back, Alexandra Robinson",TRUE,Title,Default Title,9781805449676,shopify,2,deny,manual,499,,TRUE,FALSE,9781805449676,https://images.isbndb.com/covers/22511063482830.jpg,1,NEVER TOUCH A TIGER'S EARS!,active
hind-swaraj-a-revolutionary-book-that-shook-the-foundation-of-the-british-imperialism-9780143466017,HIND SWARAJ: A REVOLUTIONARY BOOK THAT SHOOK THE FOUNDATION OF THE BRITISH IMPERIALISM,<table><tr><td><strong>Author(s)</strong></td><td>M K Gandhi; Dhananjay Rai (Ed.)</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Vintage PRH INDIA LOCAL PRINT</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143466017</td></tr></table>,Penguin Vintage PRH INDIA LOCAL PRINT,Media > Books,Books,"English, Hard Back, M K Gandhi; Dhananjay Rai (Ed.)",TRUE,Title,Default Title,9780143466017,shopify,1,deny,manual,799,,TRUE,FALSE,9780143466017,https://covers.openlibrary.org/b/isbn/9780143466017-L.jpg,1,HIND SWARAJ: A REVOLUTIONARY BOOK THAT SHOOK THE FOUNDATION OF THE BRITISH IMPERIALISM,active
chicken-soup-for-the-soul-find-your-inner-strength-101-empowering-stories-of-resilience-positive-9789348098665,"CHICKEN SOUP FOR THE SOUL: FIND YOUR INNER STRENGTH: 101 EMPOWERING STORIES OF RESILIENCE, POSITIVE",<table><tr><td><strong>Author(s)</strong></td><td>AMY NEWMARK FOREWORD BY FRAN DRESCHER</td></tr><tr><td><strong>Publisher</strong></td><td>jaico publishing house</td></tr><tr><td><strong>Format</strong></td><td>Soft Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789348098665</td></tr></table>,jaico publishing house,Media > Books,Books,"English, Soft Cover, AMY NEWMARK FOREWORD BY FRAN DRESCHER",TRUE,Title,Default Title,9789348098665,shopify,1,deny,manual,599,,TRUE,FALSE,9789348098665,https://covers.openlibrary.org/b/isbn/9789348098665-L.jpg,1,"CHICKEN SOUP FOR THE SOUL: FIND YOUR INNER STRENGTH: 101 EMPOWERING STORIES OF RESILIENCE, POSITIVE",active
the-discovery-dive-9781546142232,The Discovery: Dive,<table><tr><td><strong>Author(s)</strong></td><td>Gordon Korman</td></tr><tr><td><strong>Publisher</strong></td><td>Scholastic</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>141</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781546142232</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781546142232' target='_blank'>Open Library</a></td></tr></table>,Scholastic,Media > Books,Books,"English, Paper Back, Gordon Korman, Fiction, Buried treasure, Children's stories, American, Treasure troves, Shipwrecks, Children's fiction, Diving, fiction, Buried treasure, fiction, Caribbean area, fiction, Adventure and adventurers, fiction",TRUE,Title,Default Title,9781546142232,shopify,1,deny,manual,399,,TRUE,FALSE,9781546142232,https://covers.openlibrary.org/b/id/15107279-L.jpg,1,The Discovery: Dive,active
from-the-mountain-s-edge-9780008797959,FROM THE MOUNTAIN’S EDGE,"<table><tr><td><strong>Author(s)</strong></td><td>JACKSON, ED</td></tr><tr><td><strong>Publisher</strong></td><td>HCUK HQ</td></tr><tr><td><strong>Format</strong></td><td>B Format</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780008797959</td></tr></table>",HCUK HQ,Media > Books,Books,"English, B Format, JACKSON, ED",TRUE,Title,Default Title,9780008797959,shopify,1,deny,manual,499,,TRUE,FALSE,9780008797959,https://covers.openlibrary.org/b/isbn/9780008797959-L.jpg,1,FROM THE MOUNTAIN’S EDGE,active
i-am-krishna-vol-4-9789384850463,I AM KRISHNA - VOL 4,<table><tr><td><strong>Author(s)</strong></td><td>DEEP TRIVEDI</td></tr><tr><td><strong>Publisher</strong></td><td>Aatman Innovations</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789384850463</td></tr></table>,Aatman Innovations,Media > Books,Books,"English, Paper Back, DEEP TRIVEDI",TRUE,Title,Default Title,9789384850463,shopify,80,deny,manual,399,,TRUE,FALSE,9789384850463,https://covers.openlibrary.org/b/isbn/9789384850463-L.jpg,1,I AM KRISHNA - VOL 4,active
grow-up-david-9789359549415,"GROW UP, DAVID!",<table><tr><td><strong>Author(s)</strong></td><td>DAVID SHANNON</td></tr><tr><td><strong>Publisher</strong></td><td>SCHOLASTIC INC</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789359549415</td></tr></table>,SCHOLASTIC INC,Media > Books,Books,"English, Paper Back, DAVID SHANNON",TRUE,Title,Default Title,9789359549415,shopify,24,deny,manual,395,,TRUE,FALSE,9789359549415,https://covers.openlibrary.org/b/isbn/9789359549415-L.jpg,1,"GROW UP, DAVID!",active
the-poppy-war-2-the-dragon-republic-collector-s-edition-9780008779672,THE POPPY WAR (2) Ã¢â‚¬â€ THE DRAGON REPUBLIC COLLECTORÃ¢â‚¬â„¢S EDITION,"<table><tr><td><strong>Author(s)</strong></td><td>Kuang, R.F</td></tr><tr><td><strong>Publisher</strong></td><td>HCUK HARPERVOYAGER</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780008779672</td></tr></table>",HCUK HARPERVOYAGER,Media > Books,Books,"English, Hard Back, Kuang, R.F",TRUE,Title,Default Title,9780008779672,shopify,17,deny,manual,1999,,TRUE,FALSE,9780008779672,https://covers.openlibrary.org/b/isbn/9780008779672-L.jpg,1,THE POPPY WAR (2) Ã¢â‚¬â€ THE DRAGON REPUBLIC COLLECTORÃ¢â‚¬â„¢S EDITION,active
hitler-the-proclaimed-messiah-of-the-palestinian-cause-9789365470048,HITLER : THE PROCLAIMED MESSIAH OF THE PALESTINIAN CAUSE,<table><tr><td><strong>Author(s)</strong></td><td>Aabhas Maldahiyar</td></tr><tr><td><strong>Publisher</strong></td><td>BLUONE INK PVT. LTD</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789365470048</td></tr></table>,BLUONE INK PVT. LTD,Media > Books,Books,"English, Hard Cover, Aabhas Maldahiyar",TRUE,Title,Default Title,9789365470048,shopify,7,deny,manual,899,,TRUE,FALSE,9789365470048,https://covers.openlibrary.org/b/isbn/9789365470048-L.jpg,1,HITLER : THE PROCLAIMED MESSIAH OF THE PALESTINIAN CAUSE,active
neev-and-buddha-9789359544748,NEEV AND BUDDHA,<table><tr><td><strong>Author(s)</strong></td><td>Rachna Chhabria</td></tr><tr><td><strong>Publisher</strong></td><td>SCHOLASTIC INDIA</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789359544748</td></tr></table>,SCHOLASTIC INDIA,Media > Books,Books,"English, Paper Back, Rachna Chhabria",TRUE,Title,Default Title,9789359544748,shopify,2,deny,manual,350,,TRUE,FALSE,9789359544748,https://covers.openlibrary.org/b/isbn/9789359544748-L.jpg,1,NEEV AND BUDDHA,active
paul-chavasse-series-2-year-of-the-tiger-9780008717513,PAUL CHAVASSE SERIES (2) â€” YEAR OF THE TIGER,"<table><tr><td><strong>Author(s)</strong></td><td>Higgins, Jack</td></tr><tr><td><strong>Publisher</strong></td><td>HCUK HARPERCOLLINS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780008717513</td></tr></table>",HCUK HARPERCOLLINS,Media > Books,Books,"English, Paper Back, Higgins, Jack",TRUE,Title,Default Title,9780008717513,shopify,2,deny,manual,499,,TRUE,FALSE,9780008717513,https://covers.openlibrary.org/b/isbn/9780008717513-L.jpg,1,PAUL CHAVASSE SERIES (2) â€” YEAR OF THE TIGER,active
i-am-krishna-vol-6-9789384850548,I AM KRISHNA - VOL 6,<table><tr><td><strong>Author(s)</strong></td><td>DEEP TRIVEDI</td></tr><tr><td><strong>Publisher</strong></td><td>Aatman Innovations</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789384850548</td></tr></table>,Aatman Innovations,Media > Books,Books,"English, Paper Back, DEEP TRIVEDI",TRUE,Title,Default Title,9789384850548,shopify,11,deny,manual,399,,TRUE,FALSE,9789384850548,https://covers.openlibrary.org/b/isbn/9789384850548-L.jpg,1,I AM KRISHNA - VOL 6,active
teachings-of-the-hindu-mystics-9780143471769,TEACHINGS OF THE HINDU MYSTICS,<table><tr><td><strong>Author(s)</strong></td><td>ANDREW HARVEY</td></tr><tr><td><strong>Publisher</strong></td><td>PENGUIN SELECT PENGUIN SELECT PRINT</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143471769</td></tr></table>,PENGUIN SELECT PENGUIN SELECT PRINT,Media > Books,Books,"English, Hard Back, ANDREW HARVEY",TRUE,Title,Default Title,9780143471769,shopify,4,deny,manual,499,,TRUE,FALSE,9780143471769,https://covers.openlibrary.org/b/isbn/9780143471769-L.jpg,1,TEACHINGS OF THE HINDU MYSTICS,active
awesome-engineering-activities-for-kids-50-exciting-steam-projects-to-design-and-build-awesome-st-9798897170821,AWESOME ENGINEERING ACTIVITIES FOR KIDS: 50+ EXCITING STEAM PROJECTS TO DESIGN AND BUILD (AWESOME ST,<table><tr><td><strong>Author(s)</strong></td><td>CHRISTINA SCHUL</td></tr><tr><td><strong>Publisher</strong></td><td>CALLISTO</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9798897170821</td></tr></table>,CALLISTO,Media > Books,Books,"English, Trade Paperback, CHRISTINA SCHUL",TRUE,Title,Default Title,9798897170821,shopify,1,deny,manual,799,,TRUE,FALSE,9798897170821,https://covers.openlibrary.org/b/isbn/9798897170821-L.jpg,1,AWESOME ENGINEERING ACTIVITIES FOR KIDS: 50+ EXCITING STEAM PROJECTS TO DESIGN AND BUILD (AWESOME ST,active
venom-9789365699517,VENOM,<table><tr><td><strong>Author(s)</strong></td><td>Satyarth Nayak</td></tr><tr><td><strong>Publisher</strong></td><td>Harpercollins In</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789365699517</td></tr></table>,Harpercollins In,Media > Books,Books,"English, Paper Back, Satyarth Nayak",TRUE,Title,Default Title,9789365699517,shopify,2,deny,manual,499,,TRUE,FALSE,9789365699517,https://covers.openlibrary.org/b/isbn/9789365699517-L.jpg,1,VENOM,active
investing-for-kids-how-to-save-invest-and-grow-money-a-beginner-s-guide-to-financial-lit-9798897170845,"INVESTING FOR KIDS: HOW TO SAVE, INVEST, AND GROW MONEY | A BEGINNERÃ¢â‚¬â„¢S GUIDE TO FINANCIAL LIT",<table><tr><td><strong>Author(s)</strong></td><td>DYLIN REDLING</td></tr><tr><td><strong>Publisher</strong></td><td>CALLISTO</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9798897170845</td></tr></table>,CALLISTO,Media > Books,Books,"English, Trade Paperback, DYLIN REDLING",TRUE,Title,Default Title,9798897170845,shopify,2,deny,manual,599,,TRUE,FALSE,9798897170845,https://covers.openlibrary.org/b/isbn/9798897170845-L.jpg,1,"INVESTING FOR KIDS: HOW TO SAVE, INVEST, AND GROW MONEY | A BEGINNERÃ¢â‚¬â„¢S GUIDE TO FINANCIAL LIT",active
the-great-indian-safari-9780143474012,THE GREAT INDIAN SAFARI,<table><tr><td><strong>Author(s)</strong></td><td>Arefa Tehsin</td></tr><tr><td><strong>Publisher</strong></td><td>Puffin PRH INDIA LOCAL PRINT</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143474012</td></tr></table>,Puffin PRH INDIA LOCAL PRINT,Media > Books,Books,"English, Paper Back, Arefa Tehsin",TRUE,Title,Default Title,9780143474012,shopify,1,deny,manual,399,,TRUE,FALSE,9780143474012,https://images.isbndb.com/covers/1456313482239.jpg,1,THE GREAT INDIAN SAFARI,active
