Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
wisdom-of-the-stoics-boxed-set-deluxe-hardbound-edition-9789362147516,Wisdom of the Stoics Boxed Set (Deluxe Hardbound Edition),"<p><p><i>The Wisdom of the Stoics </i>boxed set includes <i>Letters from a Stoic by Seneca, Meditations</i> by Marcus Aurelius, and <i>How to Live: The Enchiridion and Discourses </i>by Epictetus. These works encapsulate Stoic philosophy, offering timeless wisdom on leading a virtuous and fulfilling life. Seneca provides practical advice on resilience, Marcus Aurelius offers reflections on morality and self-discipline, and Epictetus teaches strategies for mastering desires and achieving tranquility. Together, they form a comprehensive guide to Stoic ethics and personal development.</p> <p><br> </p> <p>Stoic teachings for personal growth and fulfillment.</p> <p><br> </p> <ul> <li>Offers practical guidance on overcoming adversity and building resilience.</li> <li>Includes insights on key life aspects such as friendship, happiness and the quest for virtue.</li> <li>In-depth exploration of Stoic philosophy through the works of Seneca, Epictetus and Marcus Aurelius.</li> <li>Provides strategies for controlling desires and attaining inner peace.</li> <li>Promotes ethical living and presents a moral framework for making wiser life decisions.</li> </ul></p>
<table><tr><td><strong>Author(s)</strong></td><td>Seneca Epictetus</td></tr><tr><td><strong>Publisher</strong></td><td>Prakash Book Depot</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Pages</strong></td><td>784</td></tr><tr><td><strong>Format</strong></td><td>Boxed/Hardback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789362147516</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789362147516' target='_blank'>Open Library</a></td></tr></table>",Prakash Book Depot,Media > Books,Books,"English, Boxed/Hardback, Seneca Epictetus",TRUE,Title,Default Title,9789362147516,shopify,16,deny,manual,1549,,TRUE,FALSE,9789362147516,https://images.isbndb.com/covers/10628573485521.jpg,1,Wisdom of the Stoics Boxed Set (Deluxe Hardbound Edition),active
dragon-ball-super-vol-20-9781974743605,"Dragon Ball Super, Vol. 20","<table><tr><td><strong>Author(s)</strong></td><td>鳥山 明 [Akira Toriyama], Toyotarou</td></tr><tr><td><strong>Publisher</strong></td><td>Viz Media, LLC</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781974743605</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781974743605' target='_blank'>Open Library</a></td></tr></table>","Viz Media, LLC",Media > Books,Books,"English, Paper Back, 鳥山 明 [Akira Toriyama], Toyotarou",TRUE,Title,Default Title,9781974743605,shopify,16,deny,manual,899,,TRUE,FALSE,9781974743605,https://covers.openlibrary.org/b/id/14588190-L.jpg,1,"Dragon Ball Super, Vol. 20",active
rainbow-days-vol-8-9781974743070,"Rainbow Days, Vol. 8",<table><tr><td><strong>Author(s)</strong></td><td>Minami Mizuno</td></tr><tr><td><strong>Publisher</strong></td><td>Viz Media</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781974743070</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781974743070' target='_blank'>Open Library</a></td></tr></table>,Viz Media,Media > Books,Books,"English, Paper Back, Minami Mizuno, Literature",TRUE,Title,Default Title,9781974743070,shopify,3,deny,manual,899,,TRUE,FALSE,9781974743070,https://covers.openlibrary.org/b/isbn/9781974743070-L.jpg,1,"Rainbow Days, Vol. 8",active
twin-star-exorcists-vol-30-onmyoji-9781974743117,"Twin Star Exorcists, Vol. 30: Onmyoji","<p><b>Exorcists Rokuro and Benio unleash serious supernatural action while purifying the world of monsters.</b><br><br>The Twin Star Exorcists are destined to end the war with the monstrous Kegare...but at what price?<br><br>Rokuro learns the shocking true identity of the King of the Kegare, but that won’t help him when his best friend, Mayura, is grievously wounded and exorcist Subaru is ready to make the ultimate sacrifice to kill Benio!</p>
<table><tr><td><strong>Author(s)</strong></td><td>Yoshiaki Sukeno</td></tr><tr><td><strong>Publisher</strong></td><td>Viz Media</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781974743117</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781974743117' target='_blank'>Open Library</a></td></tr></table>",Viz Media,Media > Books,Books,"English, Paper Back, Yoshiaki Sukeno, Children's fiction",TRUE,Title,Default Title,9781974743117,shopify,7,deny,manual,899,,TRUE,FALSE,9781974743117,https://images.isbndb.com/covers/2212283482891.jpg,1,"Twin Star Exorcists, Vol. 30: Onmyoji",active
elusive-samurai-vol-10-9781974743803,"ELUSIVE SAMURAI, VOL. 10","<p><b>In war-torn medieval Japan, a young samurai lord struggles to retake his throne, but not by fighting. Hojo Tokiyuki will reclaim his birthright by running away!</b><br><br>In medieval Japan, eight-year-old Hojo Tokiyuki is the heir to the Kamakura shogunate. But the Hojo clan is in decline, and Tokiyuki’s peaceful days of playing hide-and-seek with his teachers come to an abrupt end when his clan is betrayed from within. The lone survivor of his family, Tokiyuki is the rightful heir to the throne, but to take it back, he’ll have to do what he does best—run away!<br><br>Tokiyuki and his loyal retainers, the Elusive Warriors, take on the members of the Kanto Hisashiban, Takauji Ashikaga’s stewards in charge of the defense of Kamakura. The members of the Hisashiban possess almost superhuman skills and abilities, as well as...unique personalities. Kojiro faces off against Shibukawa, the most formidable of the Hisashiban warriors, in a duel he must win—for if he loses, Tokiyuki’s head will be forfeit! Tokiyuki himself must face the mad warrior Imagawa in a desperate contest of horsemanship to raise the morale of his entire army!</p>
<table><tr><td><strong>Author(s)</strong></td><td>Yusei Matsui</td></tr><tr><td><strong>Publisher</strong></td><td>SIMON & SCHUSTER</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781974743803</td></tr></table>",SIMON & SCHUSTER,Media > Books,Books,"English, Paper Back, Yusei Matsui",TRUE,Title,Default Title,9781974743803,shopify,5,deny,manual,899,,TRUE,FALSE,9781974743803,https://images.isbndb.com/covers/2219143482891.jpg,1,"ELUSIVE SAMURAI, VOL. 10",active
sakura-saku-vol-2-9781974743087,"Sakura, Saku, Vol. 2",<table><tr><td><strong>Author(s)</strong></td><td>Io Sakisaka</td></tr><tr><td><strong>Publisher</strong></td><td>Viz Media</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781974743087</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781974743087' target='_blank'>Open Library</a></td></tr></table>,Viz Media,Media > Books,Books,"English, Paper Back, Io Sakisaka, Literature",TRUE,Title,Default Title,9781974743087,shopify,7,deny,manual,899,,TRUE,FALSE,9781974743087,https://covers.openlibrary.org/b/isbn/9781974743087-L.jpg,1,"Sakura, Saku, Vol. 2",active
master-your-learning-9788183286275,MASTER YOUR LEARNING,<table><tr><td><strong>Author(s)</strong></td><td>Thibaut Meurisse</td></tr><tr><td><strong>Publisher</strong></td><td>WISDOM TREE</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788183286275</td></tr></table>,WISDOM TREE,Media > Books,Books,"English, Paper Back, Thibaut Meurisse",TRUE,Title,Default Title,9788183286275,shopify,3,deny,manual,395,,TRUE,FALSE,9788183286275,https://covers.openlibrary.org/b/isbn/9788183286275-L.jpg,1,MASTER YOUR LEARNING,active
record-of-ragnarok-vol-10-9781974743513,"RECORD OF RAGNAROK, VOL.10",<table><tr><td><strong>Author(s)</strong></td><td>HITSUJI GONDAIRA</td></tr><tr><td><strong>Publisher</strong></td><td>SIMON & SCHUSTER</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781974743513</td></tr></table>,SIMON & SCHUSTER,Media > Books,Books,"English, Paper Back, HITSUJI GONDAIRA",TRUE,Title,Default Title,9781974743513,shopify,4,deny,manual,899,,TRUE,FALSE,9781974743513,https://covers.openlibrary.org/b/isbn/9781974743513-L.jpg,1,"RECORD OF RAGNAROK, VOL.10",active
boruto-vol-19-9781974743360,"BORUTO, VOL. 19",<table><tr><td><strong>Author(s)</strong></td><td>Masashi Kishimoto</td></tr><tr><td><strong>Publisher</strong></td><td>SIMON & SCHUSTER</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781974743360</td></tr></table>,SIMON & SCHUSTER,Media > Books,Books,"English, Paper Back, Masashi Kishimoto",TRUE,Title,Default Title,9781974743360,shopify,1,deny,manual,899,,TRUE,FALSE,9781974743360,https://covers.openlibrary.org/b/isbn/9781974743360-L.jpg,1,"BORUTO, VOL. 19",active
blue-box-vol-09-9781974743162,"BLUE BOX, VOL. 09","<p><b>A badminton guy falls for a basketball girl. Do these sports-crossed lovers have a chance?</b><br><br>Taiki Inomata loves badminton, but he has a long way to go before he can reach nationals. When Taiki sees upperclassman Chinatsu Kano practicing her heart out on the girls’ basketball team, he falls for her hard. After an unexpected turn of events brings the two closer together, sports might not be the first thing on their minds anymore!<br><br>The joint training camp has begun, and Taiki must endure even tougher practices than usual. But all he can think about are Chinatsu and Hina! During the final night of the camp, Taiki finds himself alone with Hina once again and realizes he needs to be more honest with himself—and with her.</p>
<table><tr><td><strong>Author(s)</strong></td><td>KOUJI MIURA</td></tr><tr><td><strong>Publisher</strong></td><td>SIMON & SCHUSTER</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781974743162</td></tr></table>",SIMON & SCHUSTER,Media > Books,Books,"English, Paper Back, KOUJI MIURA",TRUE,Title,Default Title,9781974743162,shopify,3,deny,manual,899,,TRUE,FALSE,9781974743162,https://images.isbndb.com/covers/2212733482891.jpg,1,"BLUE BOX, VOL. 09",active
every-breath-9780751567786,EVERY BREATH,"<table><tr><td><strong>Author(s)</strong></td><td>SPARKS NICHOLAS</td></tr><tr><td><strong>Publisher</strong></td><td>Sphere Little, Brown Book Group</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780751567786</td></tr></table>","Sphere Little, Brown Book Group",Media > Books,Books,"English, Paper Back, SPARKS NICHOLAS",TRUE,Title,Default Title,9780751567786,shopify,10,deny,manual,699,,TRUE,FALSE,9780751567786,https://covers.openlibrary.org/b/isbn/9780751567786-L.jpg,1,EVERY BREATH,active
how-to-find-confidence-in-five-minutes-a-day-a-woman-s-guide-to-self-love-9781837993758,How to Find Confidence in Five Minutes a Day: A Woman's Guide to Self-Love,<table><tr><td><strong>Author(s)</strong></td><td>NA</td></tr><tr><td><strong>Publisher</strong></td><td>Vie Octopus Publishing Group</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781837993758</td></tr></table>,Vie Octopus Publishing Group,Media > Books,Books,"English, Hard Back, NA",TRUE,Title,Default Title,9781837993758,shopify,1,deny,manual,1050,,TRUE,FALSE,9781837993758,https://covers.openlibrary.org/b/isbn/9781837993758-L.jpg,1,How to Find Confidence in Five Minutes a Day: A Woman's Guide to Self-Love,active
bizzy-bear-camping-trip-9781839947568,BIZZY BEAR: CAMPING TRIP,"<table><tr><td><strong>Author(s)</strong></td><td>Davies, Benji</td></tr><tr><td><strong>Publisher</strong></td><td>Nosy Crow Ltd</td></tr><tr><td><strong>Format</strong></td><td>Board Book</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781839947568</td></tr></table>",Nosy Crow Ltd,Media > Books,Books,"English, Board Book, Davies, Benji",TRUE,Title,Default Title,9781839947568,shopify,1,deny,manual,699,,TRUE,FALSE,9781839947568,https://covers.openlibrary.org/b/isbn/9781839947568-L.jpg,1,BIZZY BEAR: CAMPING TRIP,active
akane-banashi-vol-05-9781974743346,"AKANE-BANASHI, VOL. 05","<p><b>Akane takes on the world of rakugo to avenge her father!</b><br><br>Shinta Arakawa wants nothing more than to pass his shin’uchi exam—the test that would make him a top-rank headliner and master storyteller in the traditional Japanese art of rakugo. Akane Osaki, his daughter and biggest fan, spies on him while he practices and learns his routines for herself. When rakugo master Issho Arakawa expels everyone after the exam with no explanation, a fire is lit inside Akane. From that day forth, she has had one goal—to avenge her father and prove his art was worthy of the title of shin’uchi.<br><br>As a prominent rookie with a target on her back, Akane takes an opening slot with the goal of clapping back against the veteran futatsume, Rien Konjakuan, who insulted her. While her crisp rakugo performance wows the crowd, Karashi finds something about it worrying... Then, a shocking truth is discovered about Akane’s repertoire, leaving her at a huge disadvantage as a zenza. How will Akane overcome this next big hurdle in her training?</p>
<table><tr><td><strong>Author(s)</strong></td><td>YUKI SUENAGA</td></tr><tr><td><strong>Publisher</strong></td><td>SIMON & SCHUSTER</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781974743346</td></tr></table>",SIMON & SCHUSTER,Media > Books,Books,"English, Paper Back, YUKI SUENAGA",TRUE,Title,Default Title,9781974743346,shopify,4,deny,manual,899,,TRUE,FALSE,9781974743346,https://images.isbndb.com/covers/2214573482891.jpg,1,"AKANE-BANASHI, VOL. 05",active
the-baby-sitters-little-sister-graphic-novel-8-karen-s-sleepover-9789354719738,THE BABY-SITTERS LITTLE SISTER GRAPHIC NOVEL #8: KAREN'S SLEEPOVER,<table><tr><td><strong>Author(s)</strong></td><td>ANN M MARTIN</td></tr><tr><td><strong>Publisher</strong></td><td>SCHOLASTIC INC</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789354719738</td></tr></table>,SCHOLASTIC INC,Media > Books,Books,"English, Paper Back, ANN M MARTIN",TRUE,Title,Default Title,9789354719738,shopify,13,deny,manual,650,,TRUE,FALSE,9789354719738,https://covers.openlibrary.org/b/isbn/9789354719738-L.jpg,1,THE BABY-SITTERS LITTLE SISTER GRAPHIC NOVEL #8: KAREN'S SLEEPOVER,active
scholastic-classics-stories-from-around-the-world-9789354718465,Scholastic Classics: Stories from Around the World,<table><tr><td><strong>Author(s)</strong></td><td>Maisie Chan</td></tr><tr><td><strong>Publisher</strong></td><td>SCHOLASTIC UK</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789354718465</td></tr></table>,SCHOLASTIC UK,Media > Books,Books,"English, Paper Back, Maisie Chan",TRUE,Title,Default Title,9789354718465,shopify,1,deny,manual,395,,TRUE,FALSE,9789354718465,https://covers.openlibrary.org/b/isbn/9789354718465-L.jpg,1,Scholastic Classics: Stories from Around the World,active
inside-your-dreams-an-advanced-guide-to-your-night-visions-9781925924503,Inside Your Dreams: An Advanced Guide to Your Night Visions,<table><tr><td><strong>Author(s)</strong></td><td>Rose Inserra</td></tr><tr><td><strong>Publisher</strong></td><td>Rockpool Publishing</td></tr><tr><td><strong>Published</strong></td><td>2021</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781925924503</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781925924503' target='_blank'>Open Library</a></td></tr></table>,Rockpool Publishing,Media > Books,Books,"English, Paper Back, Rose Inserra, Psychology",TRUE,Title,Default Title,9781925924503,shopify,7,deny,manual,899,,TRUE,FALSE,9781925924503,https://covers.openlibrary.org/b/id/-1-L.jpg,1,Inside Your Dreams: An Advanced Guide to Your Night Visions,active
mangifera-indica-a-biography-of-the-mango-9789395853774,Mangifera indica: A Biography of the Mango,<table><tr><td><strong>Author(s)</strong></td><td>Sopan Joshi</td></tr><tr><td><strong>Publisher</strong></td><td>Aleph Book Company</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789395853774</td></tr></table>,Aleph Book Company,Media > Books,Books,"English, Hard Cover, Sopan Joshi",TRUE,Title,Default Title,9789395853774,shopify,1,deny,manual,899,,TRUE,FALSE,9789395853774,https://covers.openlibrary.org/b/isbn/9789395853774-L.jpg,1,Mangifera indica: A Biography of the Mango,active
