Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
wet-dog-9781455531479,Wet Dog,<table><tr><td><strong>Author(s)</strong></td><td>Sophie Gamand</td></tr><tr><td><strong>Publisher</strong></td><td>Grand Central Publishing</td></tr><tr><td><strong>Published</strong></td><td>2015</td></tr><tr><td><strong>Pages</strong></td><td>144</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781455531479</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781455531479' target='_blank'>Open Library</a></td></tr></table>,Grand Central Publishing,Media > Books,Books,"English, Hard Cover, Sophie Gamand, Dogs, pictorial works, Dogs, Photography of dogs, Pictorial works",TRUE,Title,Default Title,9781455531479,shopify,6,deny,manual,4374,,TRUE,FALSE,9781455531479,https://covers.openlibrary.org/b/id/12642287-L.jpg,1,Wet Dog,active
the-everything-low-carb-meal-prep-cookbook-includes-smoked-salmon-deviled-eggs-coconut-chicken-curry-balsamic-pork-tenderloin-mozzarella-and-lemon-cheesecake-mousse-and-hundreds-more-9781507207314,The Everything Low-Carb Meal Prep Cookbook : Includes: •Smoked Salmon Deviled Eggs •Coconut Chicken Curry •Balsamic Pork Tenderloin •Mozzarella and ... •Lemon Cheesecake Mousse ...and hundreds more!,"<p>Source title: The Everything Low-Carb Meal Prep Cookbook: Includes: •Smoked Salmon Deviled Eggs •Coconut Chicken Curry •Balsamic Pork Tenderloin •Mozzarella and ... •Lemon Cheesecake Mousse ...and hundreds more!</p>
<table><tr><td><strong>Author(s)</strong></td><td>Lindsay Boyers</td></tr><tr><td><strong>Publisher</strong></td><td>Everything</td></tr><tr><td><strong>Published</strong></td><td>Aug 14, 2018</td></tr><tr><td><strong>Pages</strong></td><td>304</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781507207314</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781507207314' target='_blank'>Open Library</a></td></tr></table>",Everything,Media > Books,Books,"English, Paper Back, Lindsay Boyers, Low-carbohydrate diet, Cooking",TRUE,Title,Default Title,9781507207314,shopify,3,deny,manual,1380,,TRUE,FALSE,9781507207314,https://covers.openlibrary.org/b/id/11309822-L.jpg,1,The Everything Low-Carb Meal Prep Cookbook : Includes: •Smoked Salmon Deviled Eggs •Coconut Chicken Curry •Balsamic Pork Tenderloin •Mozzarella and ... •Lemon Cheesecake Mousse ...and hundreds more!,active
unwifeable-a-memoir-9781501174032,Unwifeable: A Memoir,<table><tr><td><strong>Author(s)</strong></td><td>Mandy Stadtmiller</td></tr><tr><td><strong>Publisher</strong></td><td>GALLERY BOOKS</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781501174032</td></tr></table>,GALLERY BOOKS,Media > Books,Books,"English, Hard Cover, Mandy Stadtmiller",TRUE,Title,Default Title,9781501174032,shopify,4,deny,manual,2420,,TRUE,FALSE,9781501174032,https://covers.openlibrary.org/b/isbn/9781501174032-L.jpg,1,Unwifeable: A Memoir,active
the-graduation-of-jake-moon-aladdin-fiction-9780689839856,The Graduation of Jake Moon (Aladdin Fiction),"<table><tr><td><strong>Author(s)</strong></td><td>Barbara Park</td></tr><tr><td><strong>Publisher</strong></td><td>Aladdin</td></tr><tr><td><strong>Published</strong></td><td>Jun 01, 2002</td></tr><tr><td><strong>Pages</strong></td><td>128</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780689839856</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780689839856' target='_blank'>Open Library</a></td></tr></table>",Aladdin,Media > Books,Books,"English, Paper Back, Barbara Park, Grandfathers in fiction, Fiction, Grandfathers, Alzheimer's disease in fiction, Alzheimer's disease, Juvenile fiction, Children's fiction, Grandparents, fiction, Alzheimer's disease, fiction, Boys, fiction",TRUE,Title,Default Title,9780689839856,shopify,3,deny,manual,517,,TRUE,FALSE,9780689839856,https://covers.openlibrary.org/b/id/8761073-L.jpg,1,The Graduation of Jake Moon (Aladdin Fiction),active
commando-dad-a-basic-training-manual-for-the-first-three-years-of-fatherhood-9781452127392,Commando Dad: A Basic Training Manual for the First Three Years of Fatherhood,<table><tr><td><strong>Author(s)</strong></td><td>Neil Sinclair</td></tr><tr><td><strong>Publisher</strong></td><td>Chronicle Books LLC</td></tr><tr><td><strong>Published</strong></td><td>2014</td></tr><tr><td><strong>Pages</strong></td><td>192</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781452127392</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781452127392' target='_blank'>Open Library</a></td></tr></table>,Chronicle Books LLC,Media > Books,Books,"English, Paper Back, Neil Sinclair, Fatherhood, Child rearing",TRUE,Title,Default Title,9781452127392,shopify,1,deny,manual,2196,,TRUE,FALSE,9781452127392,https://covers.openlibrary.org/b/id/10576860-L.jpg,1,Commando Dad: A Basic Training Manual for the First Three Years of Fatherhood,active
the-making-of-the-president-2016-how-donald-trump-orchestrated-a-revolution-9781510726925,The Making of the President 2016: How Donald Trump Orchestrated a Revolution,<table><tr><td><strong>Author(s)</strong></td><td>Roger Stone</td></tr><tr><td><strong>Publisher</strong></td><td>Skyhorse; Illustrated edition</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781510726925</td></tr></table>,Skyhorse; Illustrated edition,Media > Books,Books,"English, Hard Cover, Roger Stone",TRUE,Title,Default Title,9781510726925,shopify,1,deny,manual,2129,,TRUE,FALSE,9781510726925,https://covers.openlibrary.org/b/isbn/9781510726925-L.jpg,1,The Making of the President 2016: How Donald Trump Orchestrated a Revolution,active
the-end-of-time-9789391234188,The End of Time,<table><tr><td><strong>Author(s)</strong></td><td>Yogesh Chandra</td></tr><tr><td><strong>Publisher</strong></td><td>westland</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789391234188</td></tr></table>,westland,Media > Books,Books,"English, Paper Back, Yogesh Chandra",TRUE,Title,Default Title,9789391234188,shopify,16,deny,manual,399,,TRUE,FALSE,9789391234188,https://covers.openlibrary.org/b/isbn/9789391234188-L.jpg,1,The End of Time,active
fifty-million-rising-the-new-generation-of-working-women-transforming-the-muslim-world-9781568585901,Fifty million rising: the new generation of working women transforming the Muslim world,"<p>Includes bibliographical references (pages 247-258) and index.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Saadia Zahidi</td></tr><tr><td><strong>Publisher</strong></td><td>Nation Books</td></tr><tr><td><strong>Published</strong></td><td>2018</td></tr><tr><td><strong>Pages</strong></td><td>272</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781568585901</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781568585901' target='_blank'>Open Library</a></td></tr></table>",Nation Books,Media > Books,Books,"English, Hard Cover, Saadia Zahidi, Economic conditions, Muslim women, Employment, Economic development, Feminism, Women, Women, employment, Islamic countries, history, BUSINESS & ECONOMICS, Women in Business",TRUE,Title,Default Title,9781568585901,shopify,1,deny,manual,1099,,TRUE,FALSE,9781568585901,https://covers.openlibrary.org/b/isbn/9781568585901-L.jpg,1,Fifty million rising: the new generation of working women transforming the Muslim world,active
inspiration-sandwich-stories-to-inspire-your-creative-freedom-9780890876787,Inspiration sandwich: stories to inspire your creative freedom,<table><tr><td><strong>Author(s)</strong></td><td>Sark</td></tr><tr><td><strong>Publisher</strong></td><td>Celestial Arts</td></tr><tr><td><strong>Published</strong></td><td>1992</td></tr><tr><td><strong>Pages</strong></td><td>163</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780890876787</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780890876787' target='_blank'>Open Library</a></td></tr></table>,Celestial Arts,Media > Books,Books,"English, Paper Back, Sark, Creative ability, Problems, exercises, Conduct of life, Self-actualization (Psychology)",TRUE,Title,Default Title,9780890876787,shopify,8,deny,manual,3360,,TRUE,FALSE,9780890876787,https://covers.openlibrary.org/b/id/6762837-L.jpg,1,Inspiration sandwich: stories to inspire your creative freedom,active
rosa-draws-9781910277508,Rosa Draws,"<table><tr><td><strong>Author(s)</strong></td><td>Jordan Wray</td></tr><tr><td><strong>Publisher</strong></td><td>words & pictures</td></tr><tr><td><strong>Published</strong></td><td>May 24, 2018</td></tr><tr><td><strong>Pages</strong></td><td>32</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781910277508</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781910277508' target='_blank'>Open Library</a></td></tr></table>",words & pictures,Media > Books,Books,"English, Hard Cover, Jordan Wray",TRUE,Title,Default Title,9781910277508,shopify,1,deny,manual,2059,,TRUE,FALSE,9781910277508,https://covers.openlibrary.org/b/id/10898114-L.jpg,1,Rosa Draws,active
t-shirts-9781845339975,T-shirts,"<p>Includes index.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Daily Street (Firm)</td></tr><tr><td><strong>Publisher</strong></td><td>Mitchell Beazley</td></tr><tr><td><strong>Published</strong></td><td>2015</td></tr><tr><td><strong>Pages</strong></td><td>128</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781845339975</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781845339975' target='_blank'>Open Library</a></td></tr></table>",Mitchell Beazley,Media > Books,Books,"English, Hard Cover, Daily Street (Firm), T-shirts, Design, Graphic arts, Graphic design (Typography)",TRUE,Title,Default Title,9781845339975,shopify,1,deny,manual,2019,,TRUE,FALSE,9781845339975,https://covers.openlibrary.org/b/id/12577045-L.jpg,1,T-shirts,active
get-started-in-brazilian-portuguese-9781444198539,Get Started in Brazilian Portuguese,"<table><tr><td><strong>Author(s)</strong></td><td>Sue Tyson-Ward, Ethel Pereira De Almeida Rowbotham, , Tham, Tham</td></tr><tr><td><strong>Publisher</strong></td><td>Hodder & Stoughton, Teach Yourself</td></tr><tr><td><strong>Published</strong></td><td>2015</td></tr><tr><td><strong>Pages</strong></td><td>208</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781444198539</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781444198539' target='_blank'>Open Library</a></td></tr></table>","Hodder & Stoughton, Teach Yourself",Media > Books,Books,"English, Paper Back, Sue Tyson-Ward, Ethel Pereira De Almeida Rowbotham, Tham, Tham, Portuguese language, textbooks for foreign speakers",TRUE,Title,Default Title,9781444198539,shopify,1,deny,manual,2099,,TRUE,FALSE,9781444198539,https://covers.openlibrary.org/b/id/14764820-L.jpg,1,Get Started in Brazilian Portuguese,active
the-matchmaker-s-list-9780451490940,The Matchmaker's List,<table><tr><td><strong>Author(s)</strong></td><td>Sonya Lalli</td></tr><tr><td><strong>Publisher</strong></td><td>Berkley 5 February 2019</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780451490940</td></tr></table>,Berkley 5 February 2019,Media > Books,Books,"English, Paper Back, Sonya Lalli",TRUE,Title,Default Title,9780451490940,shopify,1,deny,manual,856,,TRUE,FALSE,9780451490940,https://covers.openlibrary.org/b/isbn/9780451490940-L.jpg,1,The Matchmaker's List,active
don-quixote-for-kids-9789354403477,Don Quixote for Kids,<table><tr><td><strong>Author(s)</strong></td><td>Miguel de Cervantes Saavedra</td></tr><tr><td><strong>Publisher</strong></td><td>Prakash Book Depot</td></tr><tr><td><strong>Published</strong></td><td>2021</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789354403477</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789354403477' target='_blank'>Open Library</a></td></tr></table>,Prakash Book Depot,Media > Books,Books,"English, Hard Cover, Miguel de Cervantes Saavedra",TRUE,Title,Default Title,9789354403477,shopify,110,deny,manual,299,,TRUE,FALSE,9789354403477,https://covers.openlibrary.org/b/isbn/9789354403477-L.jpg,1,Don Quixote for Kids,active
the-phantom-of-the-opera-for-kids-illustrated-abridged-children-classic-english-novel-with-review-9789354403484,The Phantom of the Opera for Kids : Illustrated Abridged Children Classic English Novel with Review,<table><tr><td><strong>Author(s)</strong></td><td>GASTON LEROUX</td></tr><tr><td><strong>Publisher</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789354403484</td></tr></table>,Wonder House Books,Media > Books,Books,"English, Hard Cover, GASTON LEROUX",TRUE,Title,Default Title,9789354403484,shopify,200,deny,manual,299,,TRUE,FALSE,9789354403484,https://covers.openlibrary.org/b/isbn/9789354403484-L.jpg,1,The Phantom of the Opera for Kids : Illustrated Abridged Children Classic English Novel with Review,active
kidnapped-for-kids-9789354400568,Kidnapped for Kids,<table><tr><td><strong>Author(s)</strong></td><td>Robert Louis Stevenson</td></tr><tr><td><strong>Publisher</strong></td><td>Prakash Book Depot</td></tr><tr><td><strong>Published</strong></td><td>2021</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789354400568</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789354400568' target='_blank'>Open Library</a></td></tr></table>,Prakash Book Depot,Media > Books,Books,"English, Hard Cover, Robert Louis Stevenson",TRUE,Title,Default Title,9789354400568,shopify,200,deny,manual,299,,TRUE,FALSE,9789354400568,https://covers.openlibrary.org/b/isbn/9789354400568-L.jpg,1,Kidnapped for Kids,active
hunchback-of-notre-dame-for-kids-9789354400643,Hunchback of Notre-Dame for Kids,<table><tr><td><strong>Author(s)</strong></td><td>Victor Hugo</td></tr><tr><td><strong>Publisher</strong></td><td>Prakash Book Depot</td></tr><tr><td><strong>Published</strong></td><td>2021</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789354400643</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789354400643' target='_blank'>Open Library</a></td></tr></table>,Prakash Book Depot,Media > Books,Books,"English, Hard Cover, Victor Hugo",TRUE,Title,Default Title,9789354400643,shopify,200,deny,manual,299,,TRUE,FALSE,9789354400643,https://covers.openlibrary.org/b/isbn/9789354400643-L.jpg,1,Hunchback of Notre-Dame for Kids,active
life-inside-my-mind-31-authors-share-their-personal-struggles-9781481494656,Life Inside My Mind: 31 Authors Share Their Personal Struggles,"<p>Source title: Life Inside My Mind: 31 Authors Share Their Personal Struggles</p>
<table><tr><td><strong>Author(s)</strong></td><td>Jessica Burkhart</td></tr><tr><td><strong>Publisher</strong></td><td>Simon Pulse</td></tr><tr><td><strong>Published</strong></td><td>Apr 09, 2019</td></tr><tr><td><strong>Pages</strong></td><td>320</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781481494656</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781481494656' target='_blank'>Open Library</a></td></tr></table>",Simon Pulse,Media > Books,Books,"English, Paper Back, Jessica Burkhart, Mental illness, Juvenile literature, Mentally ill, juvenile literature, Mentally ill, Young adults, Mental illness, juvenile literature",TRUE,Title,Default Title,9781481494656,shopify,2,deny,manual,720,,TRUE,FALSE,9781481494656,https://covers.openlibrary.org/b/id/8796825-L.jpg,1,Life Inside My Mind: 31 Authors Share Their Personal Struggles,active
